2025/10/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,13:00～14:00,10月05日,22:41,43,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/05,07:05,96,2
2025/10/05,07:10,97,3
2025/10/05,07:15,98,3
2025/10/05,07:20,98,4
2025/10/05,07:25,99,4
2025/10/05,07:30,99,5
2025/10/05,07:35,102,6
2025/10/05,07:40,103,6
2025/10/05,07:45,104,7
2025/10/05,07:50,104,8
2025/10/05,07:55,105,8
2025/10/05,08:00,106,9
2025/10/05,08:05,110,10
2025/10/05,08:10,111,10
2025/10/05,08:15,111,11
2025/10/05,08:20,112,12
2025/10/05,08:25,112,12
2025/10/05,08:30,113,13
2025/10/05,08:35,117,13
2025/10/05,08:40,118,14
2025/10/05,08:45,118,14
2025/10/05,08:50,118,15
2025/10/05,08:55,118,16
2025/10/05,09:00,119,16
2025/10/05,09:05,122,17
2025/10/05,09:10,123,18
2025/10/05,09:15,123,18
2025/10/05,09:20,123,19
2025/10/05,09:25,124,19
2025/10/05,09:30,124,20
2025/10/05,09:35,127,20
2025/10/05,09:40,127,21
2025/10/05,09:45,127,21
2025/10/05,09:50,128,21
2025/10/05,09:55,128,22
2025/10/05,10:00,128,22
2025/10/05,10:05,130,23
2025/10/05,10:10,130,23
2025/10/05,10:15,130,23
2025/10/05,10:20,130,23
2025/10/05,10:25,130,24
2025/10/05,10:30,130,24
2025/10/05,10:35,131,24
2025/10/05,10:40,131,24
2025/10/05,10:45,131,24
2025/10/05,10:50,131,25
2025/10/05,10:55,131,25
2025/10/05,11:00,132,25
2025/10/05,11:05,132,25
2025/10/05,11:10,131,25
2025/10/05,11:15,131,24
2025/10/05,11:20,131,24
2025/10/05,11:25,132,25
2025/10/05,11:30,131,25
2025/10/05,11:35,131,25
2025/10/05,11:40,132,25
2025/10/05,11:45,132,24
2025/10/05,11:50,132,24
2025/10/05,11:55,132,24
2025/10/05,12:00,131,25
2025/10/05,12:05,132,25
2025/10/05,12:10,132,25
2025/10/05,12:15,132,25
2025/10/05,12:20,132,25
2025/10/05,12:25,132,25
2025/10/05,12:30,132,25
2025/10/05,12:35,134,24
2025/10/05,12:40,134,24
2025/10/05,12:45,134,23
2025/10/05,12:50,134,24
2025/10/05,12:55,133,24
2025/10/05,13:00,133,24
2025/10/05,13:05,134,23
2025/10/05,13:10,134,23
2025/10/05,13:15,134,23
2025/10/05,13:20,134,24
2025/10/05,13:25,134,24
2025/10/05,13:30,134,23
2025/10/05,13:35,133,23
2025/10/05,13:40,133,22
2025/10/05,13:45,134,22
2025/10/05,13:50,134,22
2025/10/05,13:55,134,22
2025/10/05,14:00,135,22
2025/10/05,14:05,134,21
2025/10/05,14:10,134,21
2025/10/05,14:15,134,21
2025/10/05,14:20,134,21
2025/10/05,14:25,135,20
2025/10/05,14:30,135,20
2025/10/05,14:35,133,20
2025/10/05,14:40,134,19
2025/10/05,14:45,134,19
2025/10/05,14:50,134,19
2025/10/05,14:55,134,19
2025/10/05,15:00,134,18
2025/10/05,15:05,132,18
2025/10/05,15:10,132,17
2025/10/05,15:15,132,17
2025/10/05,15:20,132,17
2025/10/05,15:25,133,16
2025/10/05,15:30,133,16
2025/10/05,15:35,131,16
2025/10/05,15:40,131,15
2025/10/05,15:45,132,14
2025/10/05,15:50,132,14
2025/10/05,15:55,133,13
2025/10/05,16:00,133,13
2025/10/05,16:05,130,12
2025/10/05,16:10,131,12
2025/10/05,16:15,131,11
2025/10/05,16:20,132,11
2025/10/05,16:25,132,10
2025/10/05,16:30,133,9
2025/10/05,16:35,130,8
2025/10/05,16:40,131,8
2025/10/05,16:45,131,7
2025/10/05,16:50,132,6
2025/10/05,16:55,133,6
2025/10/05,17:00,133,5
2025/10/05,17:05,130,4
2025/10/05,17:10,131,4
2025/10/05,17:15,131,3
2025/10/05,17:20,132,3
2025/10/05,17:25,132,3
2025/10/05,17:30,132,2
2025/10/05,17:35,130,2
2025/10/05,17:40,131,1
2025/10/05,17:45,131,1
2025/10/05,17:50,131,1
2025/10/05,17:55,131,0
2025/10/05,18:00,131,0
2025/10/05,18:05,130,0
2025/10/05,18:10,131,0
2025/10/05,18:15,131,0
2025/10/05,18:20,131,0
2025/10/05,18:25,132,0
2025/10/05,18:30,132,0
2025/10/05,18:35,132,0
2025/10/05,18:40,132,0
2025/10/05,18:45,133,0
2025/10/05,18:50,133,0
2025/10/05,18:55,133,0
2025/10/05,19:00,133,0
2025/10/05,19:05,132,0
2025/10/05,19:10,132,0
2025/10/05,19:15,132,0
2025/10/05,19:20,132,0
2025/10/05,19:25,131,0
2025/10/05,19:30,131,0
2025/10/05,19:35,131,0
2025/10/05,19:40,131,0
2025/10/05,19:45,130,0
2025/10/05,19:50,130,0
2025/10/05,19:55,130,0
2025/10/05,20:00,130,0
2025/10/05,20:05,129,0
2025/10/05,20:10,129,0
2025/10/05,20:15,129,0
2025/10/05,20:20,129,0
2025/10/05,20:25,128,0
2025/10/05,20:30,128,0
2025/10/05,20:35,128,0
2025/10/05,20:40,127,0
2025/10/05,20:45,127,0
2025/10/05,20:50,126,0
2025/10/05,20:55,126,0
2025/10/05,21:00,125,0
2025/10/05,21:05,125,0
2025/10/05,21:10,124,0
2025/10/05,21:15,124,0
2025/10/05,21:20,124,0
2025/10/05,21:25,123,0
2025/10/05,21:30,123,0
2025/10/05,21:35,122,0
2025/10/05,21:40,122,0
2025/10/05,21:45,121,0
2025/10/05,21:50,121,0
2025/10/05,21:55,120,0
2025/10/05,22:00,119,0
2025/10/05,22:05,118,0
2025/10/05,22:10,117,0
2025/10/05,22:15,116,0
2025/10/05,22:20,116,0
2025/10/05,22:25,115,0
2025/10/05,22:30,114,0
2025/10/05,22:35,114,0
2025/10/05,22:40,113,0
2025/10/05,22:45,112,0
2025/10/05,22:50,111,0
2025/10/05,22:55,111,0
2025/10/05,23:00,110,0
2025/10/05,23:05,110,0
2025/10/05,23:10,109,0
2025/10/05,23:15,109,0
2025/10/05,23:20,108,0
2025/10/05,23:25,107,0
2025/10/05,23:30,107,0
2025/10/05,23:35,106,0
2025/10/05,23:40,105,0
2025/10/05,23:45,105,0
2025/10/05,23:50,104,0
2025/10/05,23:55,104,0
