2026/05/17 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,11:00～12:00,05月16日,22:41,50,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/16,02:25,71,0
2026/05/16,02:30,71,0
2026/05/16,02:35,72,0
2026/05/16,02:40,72,0
2026/05/16,02:45,72,0
2026/05/16,02:50,72,0
2026/05/16,02:55,72,0
2026/05/16,03:00,73,0
2026/05/16,03:05,73,0
2026/05/16,03:10,73,0
2026/05/16,03:15,73,0
2026/05/16,03:20,74,0
2026/05/16,03:25,74,0
2026/05/16,03:30,74,0
2026/05/16,03:35,74,0
2026/05/16,03:40,74,0
2026/05/16,03:45,74,0
2026/05/16,03:50,74,0
2026/05/16,03:55,74,0
2026/05/16,04:00,74,0
2026/05/16,04:05,74,0
2026/05/16,04:10,74,0
2026/05/16,04:15,74,0
2026/05/16,04:20,74,0
2026/05/16,04:25,74,0
2026/05/16,04:30,74,0
2026/05/16,04:35,74,0
2026/05/16,04:40,74,0
2026/05/16,04:45,74,0
2026/05/16,04:50,75,0
2026/05/16,04:55,75,0
2026/05/16,05:00,75,0
2026/05/16,05:05,75,0
2026/05/16,05:10,75,0
2026/05/16,05:15,75,0
2026/05/16,05:20,75,0
2026/05/16,05:25,75,0
2026/05/16,05:30,75,0
2026/05/16,05:35,74,0
2026/05/16,05:40,74,0
2026/05/16,05:45,74,0
2026/05/16,05:50,73,0
2026/05/16,05:55,73,0
2026/05/16,06:00,73,1
2026/05/16,06:05,74,1
2026/05/16,06:10,74,1
2026/05/16,06:15,73,1
2026/05/16,06:20,73,2
2026/05/16,06:25,73,2
2026/05/16,06:30,73,2
2026/05/16,06:35,75,3
2026/05/16,06:40,75,3
2026/05/16,06:45,75,4
2026/05/16,06:50,75,4
2026/05/16,06:55,75,5
2026/05/16,07:00,75,5
2026/05/16,07:05,78,6
2026/05/16,07:10,78,7
2026/05/16,07:15,78,7
2026/05/16,07:20,78,8
2026/05/16,07:25,78,8
2026/05/16,07:30,78,8
2026/05/16,07:35,80,9
2026/05/16,07:40,81,9
2026/05/16,07:45,81,9
2026/05/16,07:50,81,9
2026/05/16,07:55,81,9
2026/05/16,08:00,82,9
2026/05/16,08:05,83,10
2026/05/16,08:10,84,10
2026/05/16,08:15,84,10
2026/05/16,08:20,84,10
2026/05/16,08:25,85,11
2026/05/16,08:30,85,11
2026/05/16,08:35,88,11
2026/05/16,08:40,87,12
2026/05/16,08:45,87,13
2026/05/16,08:50,87,13
2026/05/16,08:55,87,13
2026/05/16,09:00,87,14
2026/05/16,09:05,90,16
2026/05/16,09:10,90,17
2026/05/16,09:15,90,17
2026/05/16,09:20,91,17
2026/05/16,09:25,91,16
2026/05/16,09:30,92,16
2026/05/16,09:35,92,16
2026/05/16,09:40,92,16
2026/05/16,09:45,92,16
2026/05/16,09:50,93,17
2026/05/16,09:55,94,17
2026/05/16,10:00,94,16
2026/05/16,10:05,96,16
2026/05/16,10:10,95,16
2026/05/16,10:15,94,17
2026/05/16,10:20,93,18
2026/05/16,10:25,92,20
2026/05/16,10:30,92,20
2026/05/16,10:35,93,21
2026/05/16,10:40,94,20
2026/05/16,10:45,95,19
2026/05/16,10:50,96,19
2026/05/16,10:55,95,19
2026/05/16,11:00,95,19
2026/05/16,11:05,97,20
2026/05/16,11:10,96,20
2026/05/16,11:15,95,21
2026/05/16,11:20,96,21
2026/05/16,11:25,96,22
2026/05/16,11:30,96,22
2026/05/16,11:35,98,23
2026/05/16,11:40,97,23
2026/05/16,11:45,97,24
2026/05/16,11:50,97,24
2026/05/16,11:55,96,24
2026/05/16,12:00,96,24
2026/05/16,12:05,98,24
2026/05/16,12:10,98,24
2026/05/16,12:15,97,24
2026/05/16,12:20,97,25
2026/05/16,12:25,97,25
2026/05/16,12:30,96,26
2026/05/16,12:35,98,26
2026/05/16,12:40,98,26
2026/05/16,12:45,97,27
2026/05/16,12:50,97,27
2026/05/16,12:55,97,27
2026/05/16,13:00,96,28
2026/05/16,13:05,98,29
2026/05/16,13:10,98,29
2026/05/16,13:15,98,29
2026/05/16,13:20,98,28
2026/05/16,13:25,99,28
2026/05/16,13:30,99,28
2026/05/16,13:35,99,27
2026/05/16,13:40,99,27
2026/05/16,13:45,99,27
2026/05/16,13:50,99,28
2026/05/16,13:55,98,28
2026/05/16,14:00,98,28
2026/05/16,14:05,98,28
2026/05/16,14:10,98,28
2026/05/16,14:15,98,27
2026/05/16,14:20,98,27
2026/05/16,14:25,98,26
2026/05/16,14:30,98,26
2026/05/16,14:35,95,25
2026/05/16,14:40,96,25
2026/05/16,14:45,96,24
2026/05/16,14:50,97,23
2026/05/16,14:55,97,23
2026/05/16,15:00,97,22
2026/05/16,15:05,95,21
2026/05/16,15:10,95,21
2026/05/16,15:15,95,21
2026/05/16,15:20,96,20
2026/05/16,15:25,96,19
2026/05/16,15:30,97,20
2026/05/16,15:35,93,19
2026/05/16,15:40,94,19
2026/05/16,15:45,94,18
2026/05/16,15:50,95,17
2026/05/16,15:55,95,16
2026/05/16,16:00,96,16
2026/05/16,16:05,93,16
2026/05/16,16:10,93,15
2026/05/16,16:15,93,15
2026/05/16,16:20,93,14
2026/05/16,16:25,95,14
2026/05/16,16:30,95,13
2026/05/16,16:35,92,12
2026/05/16,16:40,92,12
2026/05/16,16:45,92,11
2026/05/16,16:50,93,11
2026/05/16,16:55,93,10
2026/05/16,17:00,93,9
2026/05/16,17:05,90,9
2026/05/16,17:10,91,9
2026/05/16,17:15,91,8
2026/05/16,17:20,91,7
2026/05/16,17:25,92,7
2026/05/16,17:30,92,6
2026/05/16,17:35,90,6
2026/05/16,17:40,91,5
2026/05/16,17:45,91,5
2026/05/16,17:50,92,4
2026/05/16,17:55,92,4
2026/05/16,18:00,92,4
2026/05/16,18:05,90,3
2026/05/16,18:10,91,3
2026/05/16,18:15,91,2
2026/05/16,18:20,92,2
2026/05/16,18:25,92,2
2026/05/16,18:30,92,1
2026/05/16,18:35,91,1
2026/05/16,18:40,91,1
2026/05/16,18:45,91,1
2026/05/16,18:50,92,0
2026/05/16,18:55,92,0
2026/05/16,19:00,92,0
2026/05/16,19:05,92,0
2026/05/16,19:10,92,0
2026/05/16,19:15,92,0
2026/05/16,19:20,93,0
2026/05/16,19:25,93,0
2026/05/16,19:30,93,0
2026/05/16,19:35,93,0
2026/05/16,19:40,93,0
2026/05/16,19:45,93,0
2026/05/16,19:50,93,0
2026/05/16,19:55,93,0
2026/05/16,20:00,93,0
2026/05/16,20:05,92,0
2026/05/16,20:10,92,0
2026/05/16,20:15,92,0
2026/05/16,20:20,92,0
2026/05/16,20:25,91,0
2026/05/16,20:30,91,0
2026/05/16,20:35,91,0
2026/05/16,20:40,91,0
2026/05/16,20:45,90,0
2026/05/16,20:50,90,0
2026/05/16,20:55,90,0
2026/05/16,21:00,90,0
2026/05/16,21:05,89,0
2026/05/16,21:10,89,0
2026/05/16,21:15,88,0
2026/05/16,21:20,88,0
2026/05/16,21:25,88,0
2026/05/16,21:30,88,0
2026/05/16,21:35,87,0
2026/05/16,21:40,87,0
2026/05/16,21:45,86,0
2026/05/16,21:50,86,0
2026/05/16,21:55,86,0
2026/05/16,22:00,85,0
2026/05/16,22:05,85,0
2026/05/16,22:10,84,0
2026/05/16,22:15,83,0
2026/05/16,22:20,83,0
2026/05/16,22:25,82,0
2026/05/16,22:30,82,0
2026/05/16,22:35,82,0
2026/05/16,22:40,81,0
2026/05/16,22:45,81,0
2026/05/16,22:50,81,0
2026/05/16,22:55,80,0
2026/05/16,23:00,80,0
2026/05/16,23:05,80,0
2026/05/16,23:10,80,0
2026/05/16,23:15,79,0
2026/05/16,23:20,79,0
2026/05/16,23:25,78,0
2026/05/16,23:30,78,0
2026/05/16,23:35,77,0
2026/05/16,23:40,77,0
2026/05/16,23:45,76,0
2026/05/16,23:50,76,0
2026/05/16,23:55,76,0
