2026/05/20 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
165,13:00～14:00,05月19日,22:41,47,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/19,04:15,76,0
2026/05/19,04:20,76,0
2026/05/19,04:25,76,0
2026/05/19,04:30,76,0
2026/05/19,04:35,76,0
2026/05/19,04:40,76,0
2026/05/19,04:45,76,0
2026/05/19,04:50,76,0
2026/05/19,04:55,76,0
2026/05/19,05:00,77,0
2026/05/19,05:05,77,0
2026/05/19,05:10,77,0
2026/05/19,05:15,77,0
2026/05/19,05:20,77,0
2026/05/19,05:25,77,0
2026/05/19,05:30,77,0
2026/05/19,05:35,78,0
2026/05/19,05:40,77,0
2026/05/19,05:45,77,0
2026/05/19,05:50,77,0
2026/05/19,05:55,77,0
2026/05/19,06:00,77,1
2026/05/19,06:05,78,1
2026/05/19,06:10,79,1
2026/05/19,06:15,79,1
2026/05/19,06:20,79,1
2026/05/19,06:25,79,1
2026/05/19,06:30,79,1
2026/05/19,06:35,81,2
2026/05/19,06:40,81,2
2026/05/19,06:45,81,2
2026/05/19,06:50,82,3
2026/05/19,06:55,82,3
2026/05/19,07:00,82,3
2026/05/19,07:05,86,4
2026/05/19,07:10,86,5
2026/05/19,07:15,86,6
2026/05/19,07:20,86,7
2026/05/19,07:25,86,7
2026/05/19,07:30,87,8
2026/05/19,07:35,91,8
2026/05/19,07:40,91,8
2026/05/19,07:45,91,9
2026/05/19,07:50,91,10
2026/05/19,07:55,91,10
2026/05/19,08:00,92,10
2026/05/19,08:05,94,11
2026/05/19,08:10,95,11
2026/05/19,08:15,96,11
2026/05/19,08:20,97,11
2026/05/19,08:25,97,11
2026/05/19,08:30,98,11
2026/05/19,08:35,101,11
2026/05/19,08:40,101,12
2026/05/19,08:45,101,12
2026/05/19,08:50,102,13
2026/05/19,08:55,101,14
2026/05/19,09:00,101,16
2026/05/19,09:05,105,16
2026/05/19,09:10,105,16
2026/05/19,09:15,106,16
2026/05/19,09:20,106,16
2026/05/19,09:25,105,17
2026/05/19,09:30,106,17
2026/05/19,09:35,110,19
2026/05/19,09:40,110,20
2026/05/19,09:45,109,21
2026/05/19,09:50,109,21
2026/05/19,09:55,109,21
2026/05/19,10:00,109,22
2026/05/19,10:05,109,21
2026/05/19,10:10,109,21
2026/05/19,10:15,110,21
2026/05/19,10:20,111,20
2026/05/19,10:25,111,20
2026/05/19,10:30,111,21
2026/05/19,10:35,113,22
2026/05/19,10:40,113,23
2026/05/19,10:45,112,23
2026/05/19,10:50,112,24
2026/05/19,10:55,111,25
2026/05/19,11:00,111,26
2026/05/19,11:05,113,27
2026/05/19,11:10,113,27
2026/05/19,11:15,113,27
2026/05/19,11:20,114,27
2026/05/19,11:25,115,26
2026/05/19,11:30,115,26
2026/05/19,11:35,115,27
2026/05/19,11:40,115,27
2026/05/19,11:45,114,28
2026/05/19,11:50,114,27
2026/05/19,11:55,114,28
2026/05/19,12:00,113,28
2026/05/19,12:05,113,28
2026/05/19,12:10,113,28
2026/05/19,12:15,112,28
2026/05/19,12:20,112,28
2026/05/19,12:25,112,28
2026/05/19,12:30,112,28
2026/05/19,12:35,110,27
2026/05/19,12:40,111,26
2026/05/19,12:45,111,26
2026/05/19,12:50,112,25
2026/05/19,12:55,112,25
2026/05/19,13:00,113,24
2026/05/19,13:05,110,23
2026/05/19,13:10,111,21
2026/05/19,13:15,112,21
2026/05/19,13:20,112,20
2026/05/19,13:25,113,19
2026/05/19,13:30,113,18
2026/05/19,13:35,112,18
2026/05/19,13:40,113,18
2026/05/19,13:45,113,18
2026/05/19,13:50,114,18
2026/05/19,13:55,114,18
2026/05/19,14:00,114,17
2026/05/19,14:05,112,17
2026/05/19,14:10,113,17
2026/05/19,14:15,113,16
2026/05/19,14:20,113,15
2026/05/19,14:25,114,15
2026/05/19,14:30,114,13
2026/05/19,14:35,109,11
2026/05/19,14:40,109,11
2026/05/19,14:45,109,10
2026/05/19,14:50,110,9
2026/05/19,14:55,110,8
2026/05/19,15:00,109,8
2026/05/19,15:05,107,7
2026/05/19,15:10,107,7
2026/05/19,15:15,107,7
2026/05/19,15:20,107,8
2026/05/19,15:25,106,8
2026/05/19,15:30,105,9
2026/05/19,15:35,107,9
2026/05/19,15:40,107,9
2026/05/19,15:45,106,10
2026/05/19,15:50,106,10
2026/05/19,15:55,106,10
2026/05/19,16:00,106,9
2026/05/19,16:05,107,9
2026/05/19,16:10,107,10
2026/05/19,16:15,107,10
2026/05/19,16:20,106,11
2026/05/19,16:25,106,11
2026/05/19,16:30,106,11
2026/05/19,16:35,106,10
2026/05/19,16:40,106,10
2026/05/19,16:45,106,10
2026/05/19,16:50,106,10
2026/05/19,16:55,106,10
2026/05/19,17:00,107,9
2026/05/19,17:05,104,9
2026/05/19,17:10,105,8
2026/05/19,17:15,105,7
2026/05/19,17:20,105,7
2026/05/19,17:25,106,6
2026/05/19,17:30,106,6
2026/05/19,17:35,103,5
2026/05/19,17:40,103,5
2026/05/19,17:45,104,4
2026/05/19,17:50,104,4
2026/05/19,17:55,104,3
2026/05/19,18:00,104,3
2026/05/19,18:05,102,2
2026/05/19,18:10,102,2
2026/05/19,18:15,102,2
2026/05/19,18:20,103,1
2026/05/19,18:25,103,1
2026/05/19,18:30,103,1
2026/05/19,18:35,102,1
2026/05/19,18:40,102,1
2026/05/19,18:45,103,1
2026/05/19,18:50,103,1
2026/05/19,18:55,103,0
2026/05/19,19:00,103,0
2026/05/19,19:05,103,0
2026/05/19,19:10,103,0
2026/05/19,19:15,103,0
2026/05/19,19:20,104,0
2026/05/19,19:25,104,0
2026/05/19,19:30,104,0
2026/05/19,19:35,103,0
2026/05/19,19:40,103,0
2026/05/19,19:45,103,0
2026/05/19,19:50,103,0
2026/05/19,19:55,103,0
2026/05/19,20:00,103,0
2026/05/19,20:05,102,0
2026/05/19,20:10,102,0
2026/05/19,20:15,102,0
2026/05/19,20:20,101,0
2026/05/19,20:25,101,0
2026/05/19,20:30,101,0
2026/05/19,20:35,101,0
2026/05/19,20:40,100,0
2026/05/19,20:45,100,0
2026/05/19,20:50,100,0
2026/05/19,20:55,99,0
2026/05/19,21:00,99,0
2026/05/19,21:05,98,0
2026/05/19,21:10,98,0
2026/05/19,21:15,97,0
2026/05/19,21:20,97,0
2026/05/19,21:25,96,0
2026/05/19,21:30,96,0
2026/05/19,21:35,96,0
2026/05/19,21:40,95,0
2026/05/19,21:45,95,0
2026/05/19,21:50,94,0
2026/05/19,21:55,93,0
2026/05/19,22:00,93,0
2026/05/19,22:05,92,0
2026/05/19,22:10,91,0
2026/05/19,22:15,91,0
2026/05/19,22:20,90,0
2026/05/19,22:25,90,0
2026/05/19,22:30,90,0
2026/05/19,22:35,89,0
2026/05/19,22:40,89,0
2026/05/19,22:45,89,0
2026/05/19,22:50,88,0
2026/05/19,22:55,87,0
2026/05/19,23:00,87,0
2026/05/19,23:05,87,0
2026/05/19,23:10,87,0
2026/05/19,23:15,86,0
2026/05/19,23:20,86,0
2026/05/19,23:25,85,0
2026/05/19,23:30,85,0
2026/05/19,23:35,84,0
2026/05/19,23:40,84,0
2026/05/19,23:45,83,0
2026/05/19,23:50,83,0
2026/05/19,23:55,82,0
