2026/05/18 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
125,19:00～20:00,05月17日,22:41,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/17,06:25,69,2
2026/05/17,06:30,70,2
2026/05/17,06:35,72,3
2026/05/17,06:40,72,3
2026/05/17,06:45,72,4
2026/05/17,06:50,72,4
2026/05/17,06:55,72,5
2026/05/17,07:00,72,5
2026/05/17,07:05,75,6
2026/05/17,07:10,74,6
2026/05/17,07:15,74,7
2026/05/17,07:20,74,7
2026/05/17,07:25,74,7
2026/05/17,07:30,74,8
2026/05/17,07:35,77,8
2026/05/17,07:40,77,9
2026/05/17,07:45,77,10
2026/05/17,07:50,77,10
2026/05/17,07:55,77,11
2026/05/17,08:00,77,12
2026/05/17,08:05,81,12
2026/05/17,08:10,81,14
2026/05/17,08:15,80,15
2026/05/17,08:20,80,15
2026/05/17,08:25,81,15
2026/05/17,08:30,81,16
2026/05/17,08:35,85,16
2026/05/17,08:40,85,17
2026/05/17,08:45,85,17
2026/05/17,08:50,84,19
2026/05/17,08:55,85,19
2026/05/17,09:00,85,20
2026/05/17,09:05,86,20
2026/05/17,09:10,86,21
2026/05/17,09:15,86,22
2026/05/17,09:20,86,23
2026/05/17,09:25,85,23
2026/05/17,09:30,85,24
2026/05/17,09:35,88,24
2026/05/17,09:40,88,25
2026/05/17,09:45,88,25
2026/05/17,09:50,88,26
2026/05/17,09:55,88,26
2026/05/17,10:00,88,26
2026/05/17,10:05,90,26
2026/05/17,10:10,90,27
2026/05/17,10:15,89,27
2026/05/17,10:20,89,27
2026/05/17,10:25,89,27
2026/05/17,10:30,89,27
2026/05/17,10:35,92,28
2026/05/17,10:40,91,29
2026/05/17,10:45,90,30
2026/05/17,10:50,90,30
2026/05/17,10:55,90,30
2026/05/17,11:00,90,31
2026/05/17,11:05,92,31
2026/05/17,11:10,92,32
2026/05/17,11:15,92,32
2026/05/17,11:20,92,32
2026/05/17,11:25,92,32
2026/05/17,11:30,92,32
2026/05/17,11:35,93,33
2026/05/17,11:40,93,33
2026/05/17,11:45,93,33
2026/05/17,11:50,93,33
2026/05/17,11:55,93,33
2026/05/17,12:00,93,33
2026/05/17,12:05,93,34
2026/05/17,12:10,93,34
2026/05/17,12:15,93,34
2026/05/17,12:20,93,34
2026/05/17,12:25,93,34
2026/05/17,12:30,93,34
2026/05/17,12:35,93,34
2026/05/17,12:40,93,34
2026/05/17,12:45,93,34
2026/05/17,12:50,93,34
2026/05/17,12:55,93,33
2026/05/17,13:00,93,33
2026/05/17,13:05,93,33
2026/05/17,13:10,93,33
2026/05/17,13:15,93,33
2026/05/17,13:20,94,33
2026/05/17,13:25,94,32
2026/05/17,13:30,95,32
2026/05/17,13:35,95,32
2026/05/17,13:40,95,31
2026/05/17,13:45,95,31
2026/05/17,13:50,95,31
2026/05/17,13:55,96,30
2026/05/17,14:00,96,30
2026/05/17,14:05,94,30
2026/05/17,14:10,94,29
2026/05/17,14:15,94,29
2026/05/17,14:20,94,28
2026/05/17,14:25,95,28
2026/05/17,14:30,95,27
2026/05/17,14:35,91,27
2026/05/17,14:40,91,26
2026/05/17,14:45,92,25
2026/05/17,14:50,92,25
2026/05/17,14:55,92,24
2026/05/17,15:00,92,23
2026/05/17,15:05,89,22
2026/05/17,15:10,89,22
2026/05/17,15:15,89,22
2026/05/17,15:20,90,21
2026/05/17,15:25,91,20
2026/05/17,15:30,91,19
2026/05/17,15:35,88,18
2026/05/17,15:40,88,18
2026/05/17,15:45,89,18
2026/05/17,15:50,89,17
2026/05/17,15:55,90,17
2026/05/17,16:00,90,17
2026/05/17,16:05,86,16
2026/05/17,16:10,87,15
2026/05/17,16:15,88,14
2026/05/17,16:20,89,13
2026/05/17,16:25,90,12
2026/05/17,16:30,90,12
2026/05/17,16:35,88,11
2026/05/17,16:40,88,11
2026/05/17,16:45,88,11
2026/05/17,16:50,89,10
2026/05/17,16:55,89,10
2026/05/17,17:00,90,9
2026/05/17,17:05,89,9
2026/05/17,17:10,89,9
2026/05/17,17:15,89,8
2026/05/17,17:20,89,8
2026/05/17,17:25,90,8
2026/05/17,17:30,91,7
2026/05/17,17:35,89,6
2026/05/17,17:40,90,6
2026/05/17,17:45,90,5
2026/05/17,17:50,90,5
2026/05/17,17:55,91,4
2026/05/17,18:00,91,4
2026/05/17,18:05,89,3
2026/05/17,18:10,89,3
2026/05/17,18:15,90,2
2026/05/17,18:20,90,2
2026/05/17,18:25,90,2
2026/05/17,18:30,91,1
2026/05/17,18:35,90,1
2026/05/17,18:40,90,1
2026/05/17,18:45,91,1
2026/05/17,18:50,91,1
2026/05/17,18:55,91,0
2026/05/17,19:00,92,0
2026/05/17,19:05,91,0
2026/05/17,19:10,92,0
2026/05/17,19:15,92,0
2026/05/17,19:20,93,0
2026/05/17,19:25,93,0
2026/05/17,19:30,93,0
2026/05/17,19:35,93,0
2026/05/17,19:40,93,0
2026/05/17,19:45,93,0
2026/05/17,19:50,93,0
2026/05/17,19:55,93,0
2026/05/17,20:00,93,0
2026/05/17,20:05,93,0
2026/05/17,20:10,92,0
2026/05/17,20:15,92,0
2026/05/17,20:20,92,0
2026/05/17,20:25,92,0
2026/05/17,20:30,92,0
2026/05/17,20:35,91,0
2026/05/17,20:40,91,0
2026/05/17,20:45,91,0
2026/05/17,20:50,91,0
2026/05/17,20:55,90,0
2026/05/17,21:00,90,0
2026/05/17,21:05,89,0
2026/05/17,21:10,89,0
2026/05/17,21:15,89,0
2026/05/17,21:20,89,0
2026/05/17,21:25,88,0
2026/05/17,21:30,88,0
2026/05/17,21:35,88,0
2026/05/17,21:40,87,0
2026/05/17,21:45,87,0
2026/05/17,21:50,87,0
2026/05/17,21:55,86,0
2026/05/17,22:00,86,0
2026/05/17,22:05,85,0
2026/05/17,22:10,84,0
2026/05/17,22:15,84,0
2026/05/17,22:20,83,0
2026/05/17,22:25,83,0
2026/05/17,22:30,82,0
2026/05/17,22:35,82,0
2026/05/17,22:40,81,0
2026/05/17,22:45,81,0
2026/05/17,22:50,81,0
2026/05/17,22:55,80,0
2026/05/17,23:00,79,0
2026/05/17,23:05,79,0
2026/05/17,23:10,79,0
2026/05/17,23:15,79,0
2026/05/17,23:20,78,0
2026/05/17,23:25,78,0
2026/05/17,23:30,77,0
2026/05/17,23:35,77,0
2026/05/17,23:40,76,0
2026/05/17,23:45,76,0
2026/05/17,23:50,76,0
2026/05/17,23:55,75,0
