2026/05/28 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
189,10:00～11:00,05月27日,22:41,37,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/27,12:15,137,26
2026/05/27,12:20,137,27
2026/05/27,12:25,136,27
2026/05/27,12:30,136,27
2026/05/27,12:35,135,26
2026/05/27,12:40,136,25
2026/05/27,12:45,136,25
2026/05/27,12:50,136,25
2026/05/27,12:55,136,25
2026/05/27,13:00,137,24
2026/05/27,13:05,135,23
2026/05/27,13:10,136,22
2026/05/27,13:15,137,22
2026/05/27,13:20,137,21
2026/05/27,13:25,137,21
2026/05/27,13:30,137,21
2026/05/27,13:35,136,21
2026/05/27,13:40,136,20
2026/05/27,13:45,136,20
2026/05/27,13:50,137,20
2026/05/27,13:55,137,20
2026/05/27,14:00,137,19
2026/05/27,14:05,138,19
2026/05/27,14:10,137,20
2026/05/27,14:15,137,20
2026/05/27,14:20,136,21
2026/05/27,14:25,136,21
2026/05/27,14:30,136,22
2026/05/27,14:35,137,22
2026/05/27,14:40,137,23
2026/05/27,14:45,137,22
2026/05/27,14:50,137,22
2026/05/27,14:55,137,22
2026/05/27,15:00,137,21
2026/05/27,15:05,134,21
2026/05/27,15:10,135,20
2026/05/27,15:15,136,20
2026/05/27,15:20,136,19
2026/05/27,15:25,137,18
2026/05/27,15:30,137,18
2026/05/27,15:35,134,17
2026/05/27,15:40,134,17
2026/05/27,15:45,135,16
2026/05/27,15:50,135,15
2026/05/27,15:55,136,15
2026/05/27,16:00,136,14
2026/05/27,16:05,133,13
2026/05/27,16:10,133,13
2026/05/27,16:15,134,12
2026/05/27,16:20,134,12
2026/05/27,16:25,134,11
2026/05/27,16:30,134,11
2026/05/27,16:35,131,10
2026/05/27,16:40,131,10
2026/05/27,16:45,131,10
2026/05/27,16:50,131,9
2026/05/27,16:55,132,9
2026/05/27,17:00,131,8
2026/05/27,17:05,128,7
2026/05/27,17:10,128,7
2026/05/27,17:15,128,6
2026/05/27,17:20,128,5
2026/05/27,17:25,128,5
2026/05/27,17:30,128,5
2026/05/27,17:35,125,4
2026/05/27,17:40,125,3
2026/05/27,17:45,125,3
2026/05/27,17:50,125,2
2026/05/27,17:55,125,2
2026/05/27,18:00,126,2
2026/05/27,18:05,124,2
2026/05/27,18:10,124,1
2026/05/27,18:15,125,1
2026/05/27,18:20,125,1
2026/05/27,18:25,125,1
2026/05/27,18:30,125,1
2026/05/27,18:35,124,1
2026/05/27,18:40,125,1
2026/05/27,18:45,125,1
2026/05/27,18:50,125,0
2026/05/27,18:55,126,0
2026/05/27,19:00,126,0
2026/05/27,19:05,126,0
2026/05/27,19:10,126,0
2026/05/27,19:15,126,0
2026/05/27,19:20,126,0
2026/05/27,19:25,126,0
2026/05/27,19:30,126,0
2026/05/27,19:35,126,0
2026/05/27,19:40,126,0
2026/05/27,19:45,126,0
2026/05/27,19:50,126,0
2026/05/27,19:55,125,0
2026/05/27,20:00,125,0
2026/05/27,20:05,125,0
2026/05/27,20:10,125,0
2026/05/27,20:15,124,0
2026/05/27,20:20,124,0
2026/05/27,20:25,124,0
2026/05/27,20:30,124,0
2026/05/27,20:35,123,0
2026/05/27,20:40,123,0
2026/05/27,20:45,122,0
2026/05/27,20:50,122,0
2026/05/27,20:55,121,0
2026/05/27,21:00,121,0
2026/05/27,21:05,120,0
2026/05/27,21:10,120,0
2026/05/27,21:15,119,0
2026/05/27,21:20,119,0
2026/05/27,21:25,118,0
2026/05/27,21:30,118,0
2026/05/27,21:35,117,0
2026/05/27,21:40,117,0
2026/05/27,21:45,117,0
2026/05/27,21:50,116,0
2026/05/27,21:55,115,0
2026/05/27,22:00,114,0
2026/05/27,22:05,113,0
2026/05/27,22:10,113,0
2026/05/27,22:15,112,0
2026/05/27,22:20,111,0
2026/05/27,22:25,111,0
2026/05/27,22:30,110,0
2026/05/27,22:35,109,0
2026/05/27,22:40,109,0
2026/05/27,22:45,108,0
2026/05/27,22:50,108,0
2026/05/27,22:55,107,0
2026/05/27,23:00,106,0
2026/05/27,23:05,106,0
2026/05/27,23:10,106,0
2026/05/27,23:15,105,0
2026/05/27,23:20,104,0
2026/05/27,23:25,104,0
2026/05/27,23:30,103,0
2026/05/27,23:35,103,0
2026/05/27,23:40,102,0
2026/05/27,23:45,101,0
2026/05/27,23:50,101,0
2026/05/27,23:55,101,0
