2026/05/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,19:00～20:00,05月05日,22:41,64,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/05,01:00,65,0
2026/05/05,01:05,65,0
2026/05/05,01:10,65,0
2026/05/05,01:15,64,0
2026/05/05,01:20,64,0
2026/05/05,01:25,64,0
2026/05/05,01:30,64,0
2026/05/05,01:35,64,0
2026/05/05,01:40,64,0
2026/05/05,01:45,63,0
2026/05/05,01:50,63,0
2026/05/05,01:55,63,0
2026/05/05,02:00,64,0
2026/05/05,02:05,64,0
2026/05/05,02:10,63,0
2026/05/05,02:15,63,0
2026/05/05,02:20,64,0
2026/05/05,02:25,64,0
2026/05/05,02:30,64,0
2026/05/05,02:35,65,0
2026/05/05,02:40,65,0
2026/05/05,02:45,65,0
2026/05/05,02:50,65,0
2026/05/05,02:55,66,0
2026/05/05,03:00,66,0
2026/05/05,03:05,66,0
2026/05/05,03:10,67,0
2026/05/05,03:15,67,0
2026/05/05,03:20,67,0
2026/05/05,03:25,67,0
2026/05/05,03:30,67,0
2026/05/05,03:35,67,0
2026/05/05,03:40,68,0
2026/05/05,03:45,68,0
2026/05/05,03:50,68,0
2026/05/05,03:55,68,0
2026/05/05,04:00,68,0
2026/05/05,04:05,69,0
2026/05/05,04:10,69,0
2026/05/05,04:15,68,0
2026/05/05,04:20,69,0
2026/05/05,04:25,68,0
2026/05/05,04:30,69,0
2026/05/05,04:35,69,0
2026/05/05,04:40,69,0
2026/05/05,04:45,69,0
2026/05/05,04:50,69,0
2026/05/05,04:55,69,0
2026/05/05,05:00,69,0
2026/05/05,05:05,70,0
2026/05/05,05:10,70,0
2026/05/05,05:15,70,0
2026/05/05,05:20,69,0
2026/05/05,05:25,69,0
2026/05/05,05:30,69,0
2026/05/05,05:35,69,0
2026/05/05,05:40,69,0
2026/05/05,05:45,68,0
2026/05/05,05:50,68,0
2026/05/05,05:55,68,0
2026/05/05,06:00,67,0
2026/05/05,06:05,68,0
2026/05/05,06:10,67,0
2026/05/05,06:15,67,0
2026/05/05,06:20,67,0
2026/05/05,06:25,67,0
2026/05/05,06:30,67,0
2026/05/05,06:35,67,0
2026/05/05,06:40,67,0
2026/05/05,06:45,67,0
2026/05/05,06:50,67,0
2026/05/05,06:55,68,0
2026/05/05,07:00,68,0
2026/05/05,07:05,68,1
2026/05/05,07:10,69,1
2026/05/05,07:15,69,1
2026/05/05,07:20,69,1
2026/05/05,07:25,70,1
2026/05/05,07:30,70,1
2026/05/05,07:35,70,1
2026/05/05,07:40,71,1
2026/05/05,07:45,71,1
2026/05/05,07:50,72,1
2026/05/05,07:55,72,1
2026/05/05,08:00,72,1
2026/05/05,08:05,73,1
2026/05/05,08:10,74,1
2026/05/05,08:15,74,1
2026/05/05,08:20,74,2
2026/05/05,08:25,74,2
2026/05/05,08:30,74,2
2026/05/05,08:35,75,2
2026/05/05,08:40,75,2
2026/05/05,08:45,75,2
2026/05/05,08:50,75,2
2026/05/05,08:55,75,2
2026/05/05,09:00,76,2
2026/05/05,09:05,76,2
2026/05/05,09:10,77,2
2026/05/05,09:15,77,2
2026/05/05,09:20,77,2
2026/05/05,09:25,77,2
2026/05/05,09:30,78,2
2026/05/05,09:35,78,2
2026/05/05,09:40,78,2
2026/05/05,09:45,78,2
2026/05/05,09:50,78,2
2026/05/05,09:55,78,2
2026/05/05,10:00,78,2
2026/05/05,10:05,79,2
2026/05/05,10:10,79,2
2026/05/05,10:15,79,2
2026/05/05,10:20,79,2
2026/05/05,10:25,79,3
2026/05/05,10:30,78,3
2026/05/05,10:35,79,4
2026/05/05,10:40,78,4
2026/05/05,10:45,78,4
2026/05/05,10:50,78,4
2026/05/05,10:55,78,4
2026/05/05,11:00,78,4
2026/05/05,11:05,78,4
2026/05/05,11:10,79,3
2026/05/05,11:15,79,4
2026/05/05,11:20,78,4
2026/05/05,11:25,78,5
2026/05/05,11:30,77,5
2026/05/05,11:35,79,6
2026/05/05,11:40,79,6
2026/05/05,11:45,79,6
2026/05/05,11:50,79,7
2026/05/05,11:55,78,8
2026/05/05,12:00,78,8
2026/05/05,12:05,78,8
2026/05/05,12:10,78,7
2026/05/05,12:15,78,6
2026/05/05,12:20,79,5
2026/05/05,12:25,80,5
2026/05/05,12:30,81,5
2026/05/05,12:35,79,5
2026/05/05,12:40,79,4
2026/05/05,12:45,80,4
2026/05/05,12:50,80,4
2026/05/05,12:55,80,3
2026/05/05,13:00,81,3
2026/05/05,13:05,80,3
2026/05/05,13:10,80,2
2026/05/05,13:15,78,3
2026/05/05,13:20,77,4
2026/05/05,13:25,76,5
2026/05/05,13:30,76,5
2026/05/05,13:35,78,5
2026/05/05,13:40,78,4
2026/05/05,13:45,79,4
2026/05/05,13:50,79,5
2026/05/05,13:55,80,4
2026/05/05,14:00,81,3
2026/05/05,14:05,79,3
2026/05/05,14:10,80,2
2026/05/05,14:15,81,2
2026/05/05,14:20,81,2
2026/05/05,14:25,81,2
2026/05/05,14:30,82,2
2026/05/05,14:35,81,2
2026/05/05,14:40,81,2
2026/05/05,14:45,80,2
2026/05/05,14:50,79,2
2026/05/05,14:55,79,2
2026/05/05,15:00,79,2
2026/05/05,15:05,79,2
2026/05/05,15:10,79,2
2026/05/05,15:15,79,2
2026/05/05,15:20,80,1
2026/05/05,15:25,80,1
2026/05/05,15:30,81,1
2026/05/05,15:35,80,1
2026/05/05,15:40,80,1
2026/05/05,15:45,80,1
2026/05/05,15:50,81,1
2026/05/05,15:55,80,1
2026/05/05,16:00,80,1
2026/05/05,16:05,80,1
2026/05/05,16:10,80,1
2026/05/05,16:15,80,1
2026/05/05,16:20,80,1
2026/05/05,16:25,81,1
2026/05/05,16:30,81,1
2026/05/05,16:35,81,1
2026/05/05,16:40,81,1
2026/05/05,16:45,81,1
2026/05/05,16:50,81,1
2026/05/05,16:55,81,1
2026/05/05,17:00,81,1
2026/05/05,17:05,81,1
2026/05/05,17:10,81,1
2026/05/05,17:15,82,1
2026/05/05,17:20,82,1
2026/05/05,17:25,82,1
2026/05/05,17:30,83,1
2026/05/05,17:35,83,1
2026/05/05,17:40,83,0
2026/05/05,17:45,82,0
2026/05/05,17:50,82,0
2026/05/05,17:55,83,0
2026/05/05,18:00,83,0
2026/05/05,18:05,83,0
2026/05/05,18:10,83,0
2026/05/05,18:15,83,0
2026/05/05,18:20,83,0
2026/05/05,18:25,84,0
2026/05/05,18:30,84,0
2026/05/05,18:35,84,0
2026/05/05,18:40,84,0
2026/05/05,18:45,85,0
2026/05/05,18:50,85,0
2026/05/05,18:55,85,0
2026/05/05,19:00,85,0
2026/05/05,19:05,85,0
2026/05/05,19:10,85,0
2026/05/05,19:15,85,0
2026/05/05,19:20,85,0
2026/05/05,19:25,85,0
2026/05/05,19:30,85,0
2026/05/05,19:35,85,0
2026/05/05,19:40,85,0
2026/05/05,19:45,85,0
2026/05/05,19:50,85,0
2026/05/05,19:55,85,0
2026/05/05,20:00,85,0
2026/05/05,20:05,84,0
2026/05/05,20:10,84,0
2026/05/05,20:15,84,0
2026/05/05,20:20,83,0
2026/05/05,20:25,83,0
2026/05/05,20:30,84,0
2026/05/05,20:35,84,0
2026/05/05,20:40,84,0
2026/05/05,20:45,83,0
2026/05/05,20:50,83,0
2026/05/05,20:55,83,0
2026/05/05,21:00,83,0
2026/05/05,21:05,82,0
2026/05/05,21:10,82,0
2026/05/05,21:15,81,0
2026/05/05,21:20,81,0
2026/05/05,21:25,81,0
2026/05/05,21:30,80,0
2026/05/05,21:35,80,0
2026/05/05,21:40,80,0
2026/05/05,21:45,80,0
2026/05/05,21:50,79,0
2026/05/05,21:55,79,0
2026/05/05,22:00,78,0
2026/05/05,22:05,78,0
2026/05/05,22:10,77,0
2026/05/05,22:15,77,0
2026/05/05,22:20,77,0
2026/05/05,22:25,76,0
2026/05/05,22:30,76,0
2026/05/05,22:35,75,0
2026/05/05,22:40,75,0
2026/05/05,22:45,75,0
2026/05/05,22:50,74,0
2026/05/05,22:55,74,0
2026/05/05,23:00,74,0
2026/05/05,23:05,74,0
2026/05/05,23:10,74,0
2026/05/05,23:15,74,0
2026/05/05,23:20,73,0
2026/05/05,23:25,73,0
2026/05/05,23:30,73,0
2026/05/05,23:35,72,0
2026/05/05,23:40,72,0
2026/05/05,23:45,71,0
2026/05/05,23:50,71,0
2026/05/05,23:55,71,0
