2026/05/31 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,11:00～12:00,05月30日,22:41,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/30,10:40,112,30
2026/05/30,10:45,112,30
2026/05/30,10:50,112,31
2026/05/30,10:55,112,31
2026/05/30,11:00,112,31
2026/05/30,11:05,113,31
2026/05/30,11:10,113,31
2026/05/30,11:15,113,31
2026/05/30,11:20,114,31
2026/05/30,11:25,114,31
2026/05/30,11:30,114,31
2026/05/30,11:35,114,31
2026/05/30,11:40,114,32
2026/05/30,11:45,114,32
2026/05/30,11:50,114,32
2026/05/30,11:55,114,32
2026/05/30,12:00,114,32
2026/05/30,12:05,114,32
2026/05/30,12:10,114,32
2026/05/30,12:15,113,31
2026/05/30,12:20,113,32
2026/05/30,12:25,113,32
2026/05/30,12:30,113,32
2026/05/30,12:35,113,32
2026/05/30,12:40,113,32
2026/05/30,12:45,113,32
2026/05/30,12:50,113,32
2026/05/30,12:55,113,32
2026/05/30,13:00,114,31
2026/05/30,13:05,114,31
2026/05/30,13:10,114,31
2026/05/30,13:15,114,32
2026/05/30,13:20,114,32
2026/05/30,13:25,114,32
2026/05/30,13:30,114,31
2026/05/30,13:35,113,31
2026/05/30,13:40,113,31
2026/05/30,13:45,113,30
2026/05/30,13:50,113,30
2026/05/30,13:55,114,30
2026/05/30,14:00,114,29
2026/05/30,14:05,112,28
2026/05/30,14:10,112,28
2026/05/30,14:15,112,27
2026/05/30,14:20,113,27
2026/05/30,14:25,113,26
2026/05/30,14:30,113,26
2026/05/30,14:35,110,25
2026/05/30,14:40,110,25
2026/05/30,14:45,111,24
2026/05/30,14:50,112,23
2026/05/30,14:55,112,21
2026/05/30,15:00,113,20
2026/05/30,15:05,109,19
2026/05/30,15:10,109,19
2026/05/30,15:15,110,18
2026/05/30,15:20,110,18
2026/05/30,15:25,109,18
2026/05/30,15:30,109,19
2026/05/30,15:35,109,19
2026/05/30,15:40,109,19
2026/05/30,15:45,109,19
2026/05/30,15:50,109,19
2026/05/30,15:55,109,19
2026/05/30,16:00,109,19
2026/05/30,16:05,107,18
2026/05/30,16:10,108,18
2026/05/30,16:15,108,17
2026/05/30,16:20,109,16
2026/05/30,16:25,109,16
2026/05/30,16:30,110,15
2026/05/30,16:35,107,15
2026/05/30,16:40,107,14
2026/05/30,16:45,108,14
2026/05/30,16:50,108,13
2026/05/30,16:55,109,13
2026/05/30,17:00,109,12
2026/05/30,17:05,106,12
2026/05/30,17:10,107,11
2026/05/30,17:15,107,10
2026/05/30,17:20,108,10
2026/05/30,17:25,108,9
2026/05/30,17:30,109,8
2026/05/30,17:35,105,8
2026/05/30,17:40,106,7
2026/05/30,17:45,107,7
2026/05/30,17:50,107,6
2026/05/30,17:55,107,5
2026/05/30,18:00,108,5
2026/05/30,18:05,104,4
2026/05/30,18:10,105,3
2026/05/30,18:15,105,3
2026/05/30,18:20,105,2
2026/05/30,18:25,106,2
2026/05/30,18:30,106,2
2026/05/30,18:35,104,1
2026/05/30,18:40,104,1
2026/05/30,18:45,104,1
2026/05/30,18:50,105,1
2026/05/30,18:55,105,1
2026/05/30,19:00,105,0
2026/05/30,19:05,104,0
2026/05/30,19:10,104,0
2026/05/30,19:15,105,0
2026/05/30,19:20,105,0
2026/05/30,19:25,105,0
2026/05/30,19:30,105,0
2026/05/30,19:35,106,0
2026/05/30,19:40,106,0
2026/05/30,19:45,106,0
2026/05/30,19:50,106,0
2026/05/30,19:55,105,0
2026/05/30,20:00,105,0
2026/05/30,20:05,105,0
2026/05/30,20:10,105,0
2026/05/30,20:15,105,0
2026/05/30,20:20,105,0
2026/05/30,20:25,104,0
2026/05/30,20:30,104,0
2026/05/30,20:35,104,0
2026/05/30,20:40,104,0
2026/05/30,20:45,103,0
2026/05/30,20:50,103,0
2026/05/30,20:55,103,0
2026/05/30,21:00,103,0
2026/05/30,21:05,102,0
2026/05/30,21:10,101,0
2026/05/30,21:15,101,0
2026/05/30,21:20,101,0
2026/05/30,21:25,100,0
2026/05/30,21:30,100,0
2026/05/30,21:35,100,0
2026/05/30,21:40,100,0
2026/05/30,21:45,99,0
2026/05/30,21:50,99,0
2026/05/30,21:55,99,0
2026/05/30,22:00,98,0
2026/05/30,22:05,97,0
2026/05/30,22:10,97,0
2026/05/30,22:15,96,0
2026/05/30,22:20,96,0
2026/05/30,22:25,95,0
2026/05/30,22:30,95,0
2026/05/30,22:35,94,0
2026/05/30,22:40,94,0
2026/05/30,22:45,93,0
2026/05/30,22:50,93,0
2026/05/30,22:55,93,0
2026/05/30,23:00,93,0
2026/05/30,23:05,94,0
2026/05/30,23:10,94,0
2026/05/30,23:15,93,0
2026/05/30,23:20,92,0
2026/05/30,23:25,94,0
2026/05/30,23:30,93,0
2026/05/30,23:35,92,0
2026/05/30,23:40,91,0
2026/05/30,23:45,90,0
2026/05/30,23:50,92,0
2026/05/30,23:55,92,0
