2026/04/03 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,11:00～12:00,04月02日,22:41,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/02,01:50,65,0
2026/04/02,01:55,65,0
2026/04/02,02:00,65,0
2026/04/02,02:05,65,0
2026/04/02,02:10,65,0
2026/04/02,02:15,65,0
2026/04/02,02:20,65,0
2026/04/02,02:25,65,0
2026/04/02,02:30,66,0
2026/04/02,02:35,67,0
2026/04/02,02:40,67,0
2026/04/02,02:45,67,0
2026/04/02,02:50,67,0
2026/04/02,02:55,67,0
2026/04/02,03:00,67,0
2026/04/02,03:05,68,0
2026/04/02,03:10,68,0
2026/04/02,03:15,68,0
2026/04/02,03:20,68,0
2026/04/02,03:25,69,0
2026/04/02,03:30,69,0
2026/04/02,03:35,69,0
2026/04/02,03:40,69,0
2026/04/02,03:45,69,0
2026/04/02,03:50,69,0
2026/04/02,03:55,69,0
2026/04/02,04:00,69,0
2026/04/02,04:05,70,0
2026/04/02,04:10,70,0
2026/04/02,04:15,70,0
2026/04/02,04:20,70,0
2026/04/02,04:25,70,0
2026/04/02,04:30,70,0
2026/04/02,04:35,70,0
2026/04/02,04:40,70,0
2026/04/02,04:45,70,0
2026/04/02,04:50,71,0
2026/04/02,04:55,71,0
2026/04/02,05:00,71,0
2026/04/02,05:05,71,0
2026/04/02,05:10,71,0
2026/04/02,05:15,71,0
2026/04/02,05:20,71,0
2026/04/02,05:25,71,0
2026/04/02,05:30,71,0
2026/04/02,05:35,71,0
2026/04/02,05:40,70,0
2026/04/02,05:45,70,0
2026/04/02,05:50,70,0
2026/04/02,05:55,70,0
2026/04/02,06:00,70,0
2026/04/02,06:05,70,0
2026/04/02,06:10,70,0
2026/04/02,06:15,71,0
2026/04/02,06:20,70,0
2026/04/02,06:25,70,0
2026/04/02,06:30,70,0
2026/04/02,06:35,71,0
2026/04/02,06:40,71,1
2026/04/02,06:45,71,1
2026/04/02,06:50,71,1
2026/04/02,06:55,71,2
2026/04/02,07:00,71,2
2026/04/02,07:05,74,2
2026/04/02,07:10,75,3
2026/04/02,07:15,74,3
2026/04/02,07:20,74,4
2026/04/02,07:25,74,5
2026/04/02,07:30,74,5
2026/04/02,07:35,78,6
2026/04/02,07:40,78,7
2026/04/02,07:45,78,7
2026/04/02,07:50,77,8
2026/04/02,07:55,77,9
2026/04/02,08:00,78,9
2026/04/02,08:05,82,10
2026/04/02,08:10,82,11
2026/04/02,08:15,81,11
2026/04/02,08:20,81,12
2026/04/02,08:25,81,13
2026/04/02,08:30,81,14
2026/04/02,08:35,85,14
2026/04/02,08:40,85,15
2026/04/02,08:45,84,16
2026/04/02,08:50,85,16
2026/04/02,08:55,85,17
2026/04/02,09:00,85,17
2026/04/02,09:05,88,18
2026/04/02,09:10,89,18
2026/04/02,09:15,89,19
2026/04/02,09:20,88,19
2026/04/02,09:25,88,20
2026/04/02,09:30,88,21
2026/04/02,09:35,91,21
2026/04/02,09:40,91,22
2026/04/02,09:45,90,22
2026/04/02,09:50,90,23
2026/04/02,09:55,90,23
2026/04/02,10:00,89,24
2026/04/02,10:05,91,24
2026/04/02,10:10,91,25
2026/04/02,10:15,90,25
2026/04/02,10:20,90,26
2026/04/02,10:25,90,26
2026/04/02,10:30,90,26
2026/04/02,10:35,92,27
2026/04/02,10:40,92,27
2026/04/02,10:45,92,28
2026/04/02,10:50,91,28
2026/04/02,10:55,91,29
2026/04/02,11:00,91,29
2026/04/02,11:05,93,29
2026/04/02,11:10,93,30
2026/04/02,11:15,92,30
2026/04/02,11:20,92,30
2026/04/02,11:25,93,31
2026/04/02,11:30,92,31
2026/04/02,11:35,93,31
2026/04/02,11:40,93,31
2026/04/02,11:45,93,31
2026/04/02,11:50,93,32
2026/04/02,11:55,92,32
2026/04/02,12:00,92,32
2026/04/02,12:05,92,32
2026/04/02,12:10,92,32
2026/04/02,12:15,92,32
2026/04/02,12:20,92,33
2026/04/02,12:25,91,33
2026/04/02,12:30,90,33
2026/04/02,12:35,91,33
2026/04/02,12:40,90,33
2026/04/02,12:45,90,33
2026/04/02,12:50,90,33
2026/04/02,12:55,91,33
2026/04/02,13:00,91,33
2026/04/02,13:05,91,32
2026/04/02,13:10,92,32
2026/04/02,13:15,92,32
2026/04/02,13:20,92,32
2026/04/02,13:25,92,31
2026/04/02,13:30,93,31
2026/04/02,13:35,90,30
2026/04/02,13:40,91,30
2026/04/02,13:45,92,29
2026/04/02,13:50,92,28
2026/04/02,13:55,93,27
2026/04/02,14:00,92,28
2026/04/02,14:05,90,27
2026/04/02,14:10,90,27
2026/04/02,14:15,90,27
2026/04/02,14:20,91,26
2026/04/02,14:25,92,26
2026/04/02,14:30,93,24
2026/04/02,14:35,90,23
2026/04/02,14:40,89,23
2026/04/02,14:45,88,24
2026/04/02,14:50,90,23
2026/04/02,14:55,89,22
2026/04/02,15:00,90,22
2026/04/02,15:05,88,21
2026/04/02,15:10,86,22
2026/04/02,15:15,88,21
2026/04/02,15:20,87,20
2026/04/02,15:25,86,22
2026/04/02,15:30,86,22
2026/04/02,15:35,85,21
2026/04/02,15:40,86,21
2026/04/02,15:45,87,20
2026/04/02,15:50,87,19
2026/04/02,15:55,88,19
2026/04/02,16:00,88,18
2026/04/02,16:05,85,18
2026/04/02,16:10,86,17
2026/04/02,16:15,86,16
2026/04/02,16:20,87,16
2026/04/02,16:25,88,15
2026/04/02,16:30,89,14
2026/04/02,16:35,85,14
2026/04/02,16:40,86,13
2026/04/02,16:45,86,12
2026/04/02,16:50,87,12
2026/04/02,16:55,87,11
2026/04/02,17:00,88,10
2026/04/02,17:05,84,9
2026/04/02,17:10,85,9
2026/04/02,17:15,85,8
2026/04/02,17:20,86,7
2026/04/02,17:25,86,7
2026/04/02,17:30,87,6
2026/04/02,17:35,83,5
2026/04/02,17:40,84,5
2026/04/02,17:45,84,4
2026/04/02,17:50,85,3
2026/04/02,17:55,85,3
2026/04/02,18:00,85,2
2026/04/02,18:05,83,2
2026/04/02,18:10,83,2
2026/04/02,18:15,84,1
2026/04/02,18:20,84,1
2026/04/02,18:25,85,1
2026/04/02,18:30,85,0
2026/04/02,18:35,85,0
2026/04/02,18:40,85,0
2026/04/02,18:45,85,0
2026/04/02,18:50,86,0
2026/04/02,18:55,87,0
2026/04/02,19:00,87,0
2026/04/02,19:05,87,0
2026/04/02,19:10,87,0
2026/04/02,19:15,87,0
2026/04/02,19:20,87,0
2026/04/02,19:25,87,0
2026/04/02,19:30,87,0
2026/04/02,19:35,87,0
2026/04/02,19:40,87,0
2026/04/02,19:45,86,0
2026/04/02,19:50,86,0
2026/04/02,19:55,86,0
2026/04/02,20:00,86,0
2026/04/02,20:05,85,0
2026/04/02,20:10,85,0
2026/04/02,20:15,85,0
2026/04/02,20:20,85,0
2026/04/02,20:25,85,0
2026/04/02,20:30,84,0
2026/04/02,20:35,84,0
2026/04/02,20:40,84,0
2026/04/02,20:45,84,0
2026/04/02,20:50,83,0
2026/04/02,20:55,83,0
2026/04/02,21:00,82,0
2026/04/02,21:05,82,0
2026/04/02,21:10,82,0
2026/04/02,21:15,81,0
2026/04/02,21:20,81,0
2026/04/02,21:25,80,0
2026/04/02,21:30,80,0
2026/04/02,21:35,80,0
2026/04/02,21:40,80,0
2026/04/02,21:45,79,0
2026/04/02,21:50,79,0
2026/04/02,21:55,78,0
2026/04/02,22:00,78,0
2026/04/02,22:05,77,0
2026/04/02,22:10,77,0
2026/04/02,22:15,76,0
2026/04/02,22:20,76,0
2026/04/02,22:25,75,0
2026/04/02,22:30,75,0
2026/04/02,22:35,75,0
2026/04/02,22:40,74,0
2026/04/02,22:45,74,0
2026/04/02,22:50,73,0
2026/04/02,22:55,73,0
2026/04/02,23:00,73,0
2026/04/02,23:05,73,0
2026/04/02,23:10,73,0
2026/04/02,23:15,72,0
2026/04/02,23:20,72,0
2026/04/02,23:25,71,0
2026/04/02,23:30,71,0
2026/04/02,23:35,70,0
2026/04/02,23:40,70,0
2026/04/02,23:45,70,0
2026/04/02,23:50,69,0
2026/04/02,23:55,69,0
