2026/04/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,15:00～16:00,04月05日,22:41,56,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/05,15:05,87,12
2026/04/05,15:10,89,11
2026/04/05,15:15,86,11
2026/04/05,15:20,87,12
2026/04/05,15:25,87,12
2026/04/05,15:30,88,12
2026/04/05,15:35,87,12
2026/04/05,15:40,87,11
2026/04/05,15:45,85,11
2026/04/05,15:50,84,11
2026/04/05,15:55,85,11
2026/04/05,16:00,85,11
2026/04/05,16:05,87,11
2026/04/05,16:10,88,11
2026/04/05,16:15,87,12
2026/04/05,16:20,86,12
2026/04/05,16:25,85,11
2026/04/05,16:30,87,11
2026/04/05,16:35,88,10
2026/04/05,16:40,88,10
2026/04/05,16:45,88,9
2026/04/05,16:50,88,10
2026/04/05,16:55,85,10
2026/04/05,17:00,86,9
2026/04/05,17:05,85,9
2026/04/05,17:10,87,9
2026/04/05,17:15,87,8
2026/04/05,17:20,89,7
2026/04/05,17:25,87,7
2026/04/05,17:30,89,6
2026/04/05,17:35,88,6
2026/04/05,17:40,88,5
2026/04/05,17:45,89,4
2026/04/05,17:50,89,4
2026/04/05,17:55,88,3
2026/04/05,18:00,87,2
2026/04/05,18:05,86,2
2026/04/05,18:10,87,2
2026/04/05,18:15,89,1
2026/04/05,18:20,90,1
2026/04/05,18:25,90,1
2026/04/05,18:30,90,0
2026/04/05,18:35,88,0
2026/04/05,18:40,91,0
2026/04/05,18:45,91,0
2026/04/05,18:50,92,0
2026/04/05,18:55,92,0
2026/04/05,19:00,90,0
2026/04/05,19:05,89,0
2026/04/05,19:10,90,0
2026/04/05,19:15,92,0
2026/04/05,19:20,91,0
2026/04/05,19:25,93,0
2026/04/05,19:30,90,0
2026/04/05,19:35,90,0
2026/04/05,19:40,92,0
2026/04/05,19:45,93,0
2026/04/05,19:50,92,0
2026/04/05,19:55,92,0
2026/04/05,20:00,90,0
2026/04/05,20:05,89,0
2026/04/05,20:10,90,0
2026/04/05,20:15,91,0
2026/04/05,20:20,91,0
2026/04/05,20:25,92,0
2026/04/05,20:30,89,0
2026/04/05,20:35,90,0
2026/04/05,20:40,91,0
2026/04/05,20:45,90,0
2026/04/05,20:50,90,0
2026/04/05,20:55,89,0
2026/04/05,21:00,87,0
2026/04/05,21:05,86,0
2026/04/05,21:10,88,0
2026/04/05,21:15,88,0
2026/04/05,21:20,88,0
2026/04/05,21:25,88,0
2026/04/05,21:30,85,0
2026/04/05,21:35,86,0
2026/04/05,21:40,87,0
2026/04/05,21:45,87,0
2026/04/05,21:50,86,0
2026/04/05,21:55,86,0
2026/04/05,22:00,82,0
2026/04/05,22:05,81,0
2026/04/05,22:10,82,0
2026/04/05,22:15,84,0
2026/04/05,22:20,82,0
2026/04/05,22:25,83,0
2026/04/05,22:30,81,0
2026/04/05,22:35,80,0
2026/04/05,22:40,81,0
2026/04/05,22:45,81,0
2026/04/05,22:50,81,0
2026/04/05,22:55,80,0
2026/04/05,23:00,78,0
2026/04/05,23:05,76,0
2026/04/05,23:10,77,0
2026/04/05,23:15,79,0
2026/04/05,23:20,77,0
2026/04/05,23:25,77,0
2026/04/05,23:30,76,0
2026/04/05,23:35,76,0
2026/04/05,23:40,76,0
2026/04/05,23:45,77,0
2026/04/05,23:50,76,0
2026/04/05,23:55,76,0
