2026/04/09 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,11:00～12:00,04月08日,22:41,55,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,19:00～20:00,04月09日,00:00,48,67

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,19:00～20:00,04月09日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2026/04/08,00:00,70,0
2026/04/08,00:05,70,0
2026/04/08,00:10,69,0
2026/04/08,00:15,69,0
2026/04/08,00:20,69,0
2026/04/08,00:25,68,0
2026/04/08,00:30,68,0
2026/04/08,00:35,68,0
2026/04/08,00:40,67,0
2026/04/08,00:45,67,0
2026/04/08,00:50,67,0
2026/04/08,00:55,67,0
2026/04/08,01:00,66,0
2026/04/08,01:05,66,0
2026/04/08,01:10,66,0
2026/04/08,01:15,66,0
2026/04/08,01:20,66,0
2026/04/08,01:25,66,0
2026/04/08,01:30,65,0
2026/04/08,01:35,66,0
2026/04/08,01:40,66,0
2026/04/08,01:45,66,0
2026/04/08,01:50,66,0
2026/04/08,01:55,66,0
2026/04/08,02:00,66,0
2026/04/08,02:05,66,0
2026/04/08,02:10,66,0
2026/04/08,02:15,66,0
2026/04/08,02:20,66,0
2026/04/08,02:25,66,0
2026/04/08,02:30,66,0
2026/04/08,02:35,66,0
2026/04/08,02:40,67,0
2026/04/08,02:45,67,0
2026/04/08,02:50,67,0
2026/04/08,02:55,67,0
2026/04/08,03:00,68,0
2026/04/08,03:05,68,0
2026/04/08,03:10,68,0
2026/04/08,03:15,68,0
2026/04/08,03:20,69,0
2026/04/08,03:25,69,0
2026/04/08,03:30,69,0
2026/04/08,03:35,69,0
2026/04/08,03:40,70,0
2026/04/08,03:45,70,0
2026/04/08,03:50,70,0
2026/04/08,03:55,70,0
2026/04/08,04:00,70,0
2026/04/08,04:05,70,0
2026/04/08,04:10,70,0
2026/04/08,04:15,70,0
2026/04/08,04:20,70,0
2026/04/08,04:25,70,0
2026/04/08,04:30,70,0
2026/04/08,04:35,70,0
2026/04/08,04:40,71,0
2026/04/08,04:45,71,0
2026/04/08,04:50,71,0
2026/04/08,04:55,71,0
2026/04/08,05:00,71,0
2026/04/08,05:05,72,0
2026/04/08,05:10,72,0
2026/04/08,05:15,72,0
2026/04/08,05:20,72,0
2026/04/08,05:25,72,0
2026/04/08,05:30,71,0
2026/04/08,05:35,71,0
2026/04/08,05:40,71,0
2026/04/08,05:45,71,0
2026/04/08,05:50,71,0
2026/04/08,05:55,71,0
2026/04/08,06:00,71,0
2026/04/08,06:05,72,0
2026/04/08,06:10,72,0
2026/04/08,06:15,72,0
2026/04/08,06:20,72,0
2026/04/08,06:25,72,0
2026/04/08,06:30,72,0
2026/04/08,06:35,73,0
2026/04/08,06:40,73,0
2026/04/08,06:45,73,1
2026/04/08,06:50,73,1
2026/04/08,06:55,74,1
2026/04/08,07:00,74,1
2026/04/08,07:05,76,1
2026/04/08,07:10,76,2
2026/04/08,07:15,76,2
2026/04/08,07:20,76,3
2026/04/08,07:25,76,3
2026/04/08,07:30,76,4
2026/04/08,07:35,79,5
2026/04/08,07:40,78,5
2026/04/08,07:45,77,6
2026/04/08,07:50,77,6
2026/04/08,07:55,78,6
2026/04/08,08:00,79,7
2026/04/08,08:05,81,7
2026/04/08,08:10,82,8
2026/04/08,08:15,81,8
2026/04/08,08:20,82,8
2026/04/08,08:25,82,8
2026/04/08,08:30,83,8
2026/04/08,08:35,85,8
2026/04/08,08:40,85,9
2026/04/08,08:45,85,10
2026/04/08,08:50,84,11
2026/04/08,08:55,84,12
2026/04/08,09:00,84,13
2026/04/08,09:05,89,14
2026/04/08,09:10,88,15
2026/04/08,09:15,87,16
2026/04/08,09:20,87,16
2026/04/08,09:25,86,17
2026/04/08,09:30,86,18
2026/04/08,09:35,91,19
2026/04/08,09:40,91,20
2026/04/08,09:45,90,22
2026/04/08,09:50,89,22
2026/04/08,09:55,89,23
2026/04/08,10:00,89,24
2026/04/08,10:05,92,25
2026/04/08,10:10,92,25
2026/04/08,10:15,92,26
2026/04/08,10:20,92,26
2026/04/08,10:25,91,27
2026/04/08,10:30,91,27
2026/04/08,10:35,93,28
2026/04/08,10:40,93,28
2026/04/08,10:45,93,28
2026/04/08,10:50,93,29
2026/04/08,10:55,92,29
2026/04/08,11:00,92,30
2026/04/08,11:05,94,30
2026/04/08,11:10,94,30
2026/04/08,11:15,94,30
2026/04/08,11:20,94,31
2026/04/08,11:25,93,31
2026/04/08,11:30,93,31
2026/04/08,11:35,94,31
2026/04/08,11:40,94,31
2026/04/08,11:45,94,31
2026/04/08,11:50,94,31
2026/04/08,11:55,94,31
2026/04/08,12:00,94,31
2026/04/08,12:05,92,29
2026/04/08,12:10,94,28
2026/04/08,12:15,92,30
2026/04/08,12:20,91,31
2026/04/08,12:25,91,31
2026/04/08,12:30,91,31
2026/04/08,12:35,91,30
2026/04/08,12:40,91,30
2026/04/08,12:45,91,30
2026/04/08,12:50,91,30
2026/04/08,12:55,91,30
2026/04/08,13:00,91,29
2026/04/08,13:05,93,32
2026/04/08,13:10,93,32
2026/04/08,13:15,93,32
2026/04/08,13:20,93,31
2026/04/08,13:25,94,31
2026/04/08,13:30,94,31
2026/04/08,13:35,93,31
2026/04/08,13:40,93,31
2026/04/08,13:45,93,31
2026/04/08,13:50,93,30
2026/04/08,13:55,94,30
2026/04/08,14:00,94,30
2026/04/08,14:05,92,29
2026/04/08,14:10,92,29
2026/04/08,14:15,92,29
2026/04/08,14:20,92,28
2026/04/08,14:25,93,28
2026/04/08,14:30,94,28
2026/04/08,14:35,91,27
2026/04/08,14:40,91,27
2026/04/08,14:45,91,27
2026/04/08,14:50,92,26
2026/04/08,14:55,92,26
2026/04/08,15:00,92,25
2026/04/08,15:05,90,25
2026/04/08,15:10,90,24
2026/04/08,15:15,90,24
2026/04/08,15:20,91,23
2026/04/08,15:25,91,23
2026/04/08,15:30,91,22
2026/04/08,15:35,88,22
2026/04/08,15:40,89,21
2026/04/08,15:45,90,20
2026/04/08,15:50,90,20
2026/04/08,15:55,91,19
2026/04/08,16:00,91,18
2026/04/08,16:05,87,18
2026/04/08,16:10,88,17
2026/04/08,16:15,89,17
2026/04/08,16:20,89,16
2026/04/08,16:25,89,15
2026/04/08,16:30,90,14
2026/04/08,16:35,86,14
2026/04/08,16:40,87,13
2026/04/08,16:45,87,12
2026/04/08,16:50,88,12
2026/04/08,16:55,89,11
2026/04/08,17:00,89,10
2026/04/08,17:05,84,10
2026/04/08,17:10,85,9
2026/04/08,17:15,86,9
2026/04/08,17:20,87,8
2026/04/08,17:25,87,7
2026/04/08,17:30,88,6
2026/04/08,17:35,85,6
2026/04/08,17:40,85,5
2026/04/08,17:45,85,4
2026/04/08,17:50,86,4
2026/04/08,17:55,86,3
2026/04/08,18:00,87,2
2026/04/08,18:05,84,2
2026/04/08,18:10,85,2
2026/04/08,18:15,85,1
2026/04/08,18:20,86,1
2026/04/08,18:25,86,1
2026/04/08,18:30,87,1
2026/04/08,18:35,86,0
2026/04/08,18:40,86,0
2026/04/08,18:45,87,0
2026/04/08,18:50,87,0
2026/04/08,18:55,88,0
2026/04/08,19:00,88,0
2026/04/08,19:05,88,0
2026/04/08,19:10,89,0
2026/04/08,19:15,89,0
2026/04/08,19:20,89,0
2026/04/08,19:25,89,0
2026/04/08,19:30,89,0
2026/04/08,19:35,88,0
2026/04/08,19:40,88,0
2026/04/08,19:45,88,0
2026/04/08,19:50,88,0
2026/04/08,19:55,88,0
2026/04/08,20:00,88,0
2026/04/08,20:05,88,0
2026/04/08,20:10,87,0
2026/04/08,20:15,87,0
2026/04/08,20:20,87,0
2026/04/08,20:25,86,0
2026/04/08,20:30,86,0
2026/04/08,20:35,86,0
2026/04/08,20:40,86,0
2026/04/08,20:45,85,0
2026/04/08,20:50,85,0
2026/04/08,20:55,85,0
2026/04/08,21:00,85,0
2026/04/08,21:05,84,0
2026/04/08,21:10,84,0
2026/04/08,21:15,83,0
2026/04/08,21:20,83,0
2026/04/08,21:25,83,0
2026/04/08,21:30,82,0
2026/04/08,21:35,82,0
2026/04/08,21:40,82,0
2026/04/08,21:45,81,0
2026/04/08,21:50,81,0
2026/04/08,21:55,80,0
2026/04/08,22:00,80,0
2026/04/08,22:05,80,0
2026/04/08,22:10,79,0
2026/04/08,22:15,78,0
2026/04/08,22:20,78,0
2026/04/08,22:25,77,0
2026/04/08,22:30,77,0
2026/04/08,22:35,77,0
2026/04/08,22:40,76,0
2026/04/08,22:45,76,0
2026/04/08,22:50,75,0
2026/04/08,22:55,75,0
2026/04/08,23:00,75,0
2026/04/08,23:05,75,0
2026/04/08,23:10,75,0
2026/04/08,23:15,75,0
2026/04/08,23:20,74,0
2026/04/08,23:25,73,0
2026/04/08,23:30,73,0
2026/04/08,23:35,72,0
2026/04/08,23:40,72,0
2026/04/08,23:45,72,0
2026/04/08,23:50,71,0
2026/04/08,23:55,71,0
