2026/04/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,12:00～13:00,04月07日,22:41,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/07,16:40,91,2
2026/04/07,16:45,91,2
2026/04/07,16:50,91,2
2026/04/07,16:55,91,2
2026/04/07,17:00,91,2
2026/04/07,17:05,91,2
2026/04/07,17:10,91,1
2026/04/07,17:15,90,1
2026/04/07,17:20,90,1
2026/04/07,17:25,90,1
2026/04/07,17:30,90,1
2026/04/07,17:35,90,1
2026/04/07,17:40,89,1
2026/04/07,17:45,89,1
2026/04/07,17:50,89,1
2026/04/07,17:55,90,1
2026/04/07,18:00,90,1
2026/04/07,18:05,90,1
2026/04/07,18:10,90,1
2026/04/07,18:15,90,0
2026/04/07,18:20,91,0
2026/04/07,18:25,91,0
2026/04/07,18:30,91,0
2026/04/07,18:35,91,0
2026/04/07,18:40,92,0
2026/04/07,18:45,92,0
2026/04/07,18:50,92,0
2026/04/07,18:55,92,0
2026/04/07,19:00,92,0
2026/04/07,19:05,92,0
2026/04/07,19:10,92,0
2026/04/07,19:15,92,0
2026/04/07,19:20,92,0
2026/04/07,19:25,92,0
2026/04/07,19:30,91,0
2026/04/07,19:35,91,0
2026/04/07,19:40,91,0
2026/04/07,19:45,91,0
2026/04/07,19:50,90,0
2026/04/07,19:55,90,0
2026/04/07,20:00,90,0
2026/04/07,20:05,90,0
2026/04/07,20:10,89,0
2026/04/07,20:15,89,0
2026/04/07,20:20,88,0
2026/04/07,20:25,88,0
2026/04/07,20:30,88,0
2026/04/07,20:35,87,0
2026/04/07,20:40,87,0
2026/04/07,20:45,87,0
2026/04/07,20:50,87,0
2026/04/07,20:55,86,0
2026/04/07,21:00,86,0
2026/04/07,21:05,85,0
2026/04/07,21:10,85,0
2026/04/07,21:15,84,0
2026/04/07,21:20,84,0
2026/04/07,21:25,83,0
2026/04/07,21:30,83,0
2026/04/07,21:35,83,0
2026/04/07,21:40,82,0
2026/04/07,21:45,82,0
2026/04/07,21:50,82,0
2026/04/07,21:55,81,0
2026/04/07,22:00,81,0
2026/04/07,22:05,80,0
2026/04/07,22:10,80,0
2026/04/07,22:15,79,0
2026/04/07,22:20,78,0
2026/04/07,22:25,78,0
2026/04/07,22:30,77,0
2026/04/07,22:35,77,0
2026/04/07,22:40,76,0
2026/04/07,22:45,76,0
2026/04/07,22:50,76,0
2026/04/07,22:55,75,0
2026/04/07,23:00,75,0
2026/04/07,23:05,75,0
2026/04/07,23:10,75,0
2026/04/07,23:15,74,0
2026/04/07,23:20,74,0
2026/04/07,23:25,73,0
2026/04/07,23:30,73,0
2026/04/07,23:35,72,0
2026/04/07,23:40,71,0
2026/04/07,23:45,71,0
2026/04/07,23:50,71,0
2026/04/07,23:55,71,0
