2026/04/15 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
179,13:00～14:00,04月14日,22:41,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/14,15:50,115,18
2026/04/14,15:55,115,17
2026/04/14,16:00,116,17
2026/04/14,16:05,112,16
2026/04/14,16:10,112,15
2026/04/14,16:15,113,14
2026/04/14,16:20,113,14
2026/04/14,16:25,114,13
2026/04/14,16:30,114,12
2026/04/14,16:35,110,12
2026/04/14,16:40,111,11
2026/04/14,16:45,111,11
2026/04/14,16:50,111,10
2026/04/14,16:55,111,10
2026/04/14,17:00,111,9
2026/04/14,17:05,108,8
2026/04/14,17:10,108,8
2026/04/14,17:15,108,7
2026/04/14,17:20,108,6
2026/04/14,17:25,109,6
2026/04/14,17:30,109,5
2026/04/14,17:35,106,5
2026/04/14,17:40,106,4
2026/04/14,17:45,106,4
2026/04/14,17:50,106,3
2026/04/14,17:55,107,3
2026/04/14,18:00,107,2
2026/04/14,18:05,104,2
2026/04/14,18:10,105,2
2026/04/14,18:15,105,1
2026/04/14,18:20,105,1
2026/04/14,18:25,106,1
2026/04/14,18:30,106,1
2026/04/14,18:35,105,0
2026/04/14,18:40,105,0
2026/04/14,18:45,105,0
2026/04/14,18:50,106,0
2026/04/14,18:55,106,0
2026/04/14,19:00,106,0
2026/04/14,19:05,106,0
2026/04/14,19:10,106,0
2026/04/14,19:15,107,0
2026/04/14,19:20,107,0
2026/04/14,19:25,107,0
2026/04/14,19:30,106,0
2026/04/14,19:35,106,0
2026/04/14,19:40,106,0
2026/04/14,19:45,106,0
2026/04/14,19:50,106,0
2026/04/14,19:55,106,0
2026/04/14,20:00,106,0
2026/04/14,20:05,105,0
2026/04/14,20:10,105,0
2026/04/14,20:15,105,0
2026/04/14,20:20,104,0
2026/04/14,20:25,104,0
2026/04/14,20:30,104,0
2026/04/14,20:35,104,0
2026/04/14,20:40,103,0
2026/04/14,20:45,103,0
2026/04/14,20:50,103,0
2026/04/14,20:55,102,0
2026/04/14,21:00,102,0
2026/04/14,21:05,101,0
2026/04/14,21:10,101,0
2026/04/14,21:15,100,0
2026/04/14,21:20,100,0
2026/04/14,21:25,99,0
2026/04/14,21:30,99,0
2026/04/14,21:35,98,0
2026/04/14,21:40,98,0
2026/04/14,21:45,98,0
2026/04/14,21:50,97,0
2026/04/14,21:55,97,0
2026/04/14,22:00,96,0
2026/04/14,22:05,95,0
2026/04/14,22:10,94,0
2026/04/14,22:15,94,0
2026/04/14,22:20,93,0
2026/04/14,22:25,93,0
2026/04/14,22:30,92,0
2026/04/14,22:35,91,0
2026/04/14,22:40,91,0
2026/04/14,22:45,90,0
2026/04/14,22:50,90,0
2026/04/14,22:55,89,0
2026/04/14,23:00,89,0
2026/04/14,23:05,89,0
2026/04/14,23:10,88,0
2026/04/14,23:15,88,0
2026/04/14,23:20,87,0
2026/04/14,23:25,86,0
2026/04/14,23:30,86,0
2026/04/14,23:35,85,0
2026/04/14,23:40,85,0
2026/04/14,23:45,84,0
2026/04/14,23:50,84,0
2026/04/14,23:55,83,0
