2026/04/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
163,13:00～14:00,04月22日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/22,03:15,71,0
2026/04/22,03:20,71,0
2026/04/22,03:25,72,0
2026/04/22,03:30,71,0
2026/04/22,03:35,72,0
2026/04/22,03:40,72,0
2026/04/22,03:45,72,0
2026/04/22,03:50,72,0
2026/04/22,03:55,72,0
2026/04/22,04:00,72,0
2026/04/22,04:05,73,0
2026/04/22,04:10,72,0
2026/04/22,04:15,72,0
2026/04/22,04:20,72,0
2026/04/22,04:25,72,0
2026/04/22,04:30,72,0
2026/04/22,04:35,73,0
2026/04/22,04:40,73,0
2026/04/22,04:45,73,0
2026/04/22,04:50,73,0
2026/04/22,04:55,73,0
2026/04/22,05:00,74,0
2026/04/22,05:05,74,0
2026/04/22,05:10,75,0
2026/04/22,05:15,75,0
2026/04/22,05:20,75,0
2026/04/22,05:25,75,0
2026/04/22,05:30,75,0
2026/04/22,05:35,74,0
2026/04/22,05:40,74,0
2026/04/22,05:45,74,0
2026/04/22,05:50,74,0
2026/04/22,05:55,74,0
2026/04/22,06:00,74,0
2026/04/22,06:05,75,0
2026/04/22,06:10,75,0
2026/04/22,06:15,74,0
2026/04/22,06:20,74,0
2026/04/22,06:25,74,1
2026/04/22,06:30,74,1
2026/04/22,06:35,75,1
2026/04/22,06:40,75,1
2026/04/22,06:45,76,1
2026/04/22,06:50,76,1
2026/04/22,06:55,77,1
2026/04/22,07:00,77,1
2026/04/22,07:05,80,2
2026/04/22,07:10,81,2
2026/04/22,07:15,81,3
2026/04/22,07:20,81,4
2026/04/22,07:25,82,5
2026/04/22,07:30,82,7
2026/04/22,07:35,87,8
2026/04/22,07:40,86,9
2026/04/22,07:45,85,10
2026/04/22,07:50,85,11
2026/04/22,07:55,85,11
2026/04/22,08:00,85,12
2026/04/22,08:05,90,13
2026/04/22,08:10,90,13
2026/04/22,08:15,90,14
2026/04/22,08:20,90,14
2026/04/22,08:25,90,15
2026/04/22,08:30,90,16
2026/04/22,08:35,94,16
2026/04/22,08:40,94,17
2026/04/22,08:45,94,18
2026/04/22,08:50,95,18
2026/04/22,08:55,95,19
2026/04/22,09:00,95,19
2026/04/22,09:05,98,20
2026/04/22,09:10,97,21
2026/04/22,09:15,97,21
2026/04/22,09:20,97,21
2026/04/22,09:25,97,21
2026/04/22,09:30,98,21
2026/04/22,09:35,100,21
2026/04/22,09:40,100,21
2026/04/22,09:45,99,22
2026/04/22,09:50,98,22
2026/04/22,09:55,99,23
2026/04/22,10:00,99,23
2026/04/22,10:05,102,24
2026/04/22,10:10,101,25
2026/04/22,10:15,101,26
2026/04/22,10:20,100,26
2026/04/22,10:25,100,26
2026/04/22,10:30,101,27
2026/04/22,10:35,104,27
2026/04/22,10:40,104,28
2026/04/22,10:45,103,29
2026/04/22,10:50,102,29
2026/04/22,10:55,102,30
2026/04/22,11:00,102,31
2026/04/22,11:05,104,31
2026/04/22,11:10,104,31
2026/04/22,11:15,104,32
2026/04/22,11:20,104,32
2026/04/22,11:25,104,32
2026/04/22,11:30,104,32
2026/04/22,11:35,105,33
2026/04/22,11:40,105,33
2026/04/22,11:45,104,33
2026/04/22,11:50,104,33
2026/04/22,11:55,104,33
2026/04/22,12:00,105,34
2026/04/22,12:05,105,34
2026/04/22,12:10,104,34
2026/04/22,12:15,103,34
2026/04/22,12:20,103,34
2026/04/22,12:25,103,34
2026/04/22,12:30,103,34
2026/04/22,12:35,103,34
2026/04/22,12:40,103,34
2026/04/22,12:45,103,33
2026/04/22,12:50,103,34
2026/04/22,12:55,102,34
2026/04/22,13:00,103,34
2026/04/22,13:05,102,34
2026/04/22,13:10,103,33
2026/04/22,13:15,104,33
2026/04/22,13:20,104,33
2026/04/22,13:25,104,32
2026/04/22,13:30,105,32
2026/04/22,13:35,100,31
2026/04/22,13:40,102,30
2026/04/22,13:45,103,29
2026/04/22,13:50,104,27
2026/04/22,13:55,104,26
2026/04/22,14:00,106,23
2026/04/22,14:05,101,21
2026/04/22,14:10,103,20
2026/04/22,14:15,103,18
2026/04/22,14:20,101,19
2026/04/22,14:25,99,19
2026/04/22,14:30,98,21
2026/04/22,14:35,100,24
2026/04/22,14:40,100,25
2026/04/22,14:45,101,25
2026/04/22,14:50,102,25
2026/04/22,14:55,102,25
2026/04/22,15:00,103,24
2026/04/22,15:05,102,24
2026/04/22,15:10,102,24
2026/04/22,15:15,102,23
2026/04/22,15:20,102,23
2026/04/22,15:25,102,22
2026/04/22,15:30,102,21
2026/04/22,15:35,100,21
2026/04/22,15:40,101,20
2026/04/22,15:45,101,20
2026/04/22,15:50,101,20
2026/04/22,15:55,101,19
2026/04/22,16:00,102,19
2026/04/22,16:05,99,18
2026/04/22,16:10,100,17
2026/04/22,16:15,100,17
2026/04/22,16:20,101,16
2026/04/22,16:25,101,16
2026/04/22,16:30,102,15
2026/04/22,16:35,98,14
2026/04/22,16:40,99,14
2026/04/22,16:45,99,13
2026/04/22,16:50,100,12
2026/04/22,16:55,100,11
2026/04/22,17:00,100,11
2026/04/22,17:05,96,10
2026/04/22,17:10,96,9
2026/04/22,17:15,97,8
2026/04/22,17:20,98,7
2026/04/22,17:25,98,6
2026/04/22,17:30,98,5
2026/04/22,17:35,94,5
2026/04/22,17:40,94,4
2026/04/22,17:45,94,3
2026/04/22,17:50,94,3
2026/04/22,17:55,94,2
2026/04/22,18:00,95,2
2026/04/22,18:05,93,1
2026/04/22,18:10,93,1
2026/04/22,18:15,94,1
2026/04/22,18:20,94,1
2026/04/22,18:25,94,1
2026/04/22,18:30,95,0
2026/04/22,18:35,94,0
2026/04/22,18:40,95,0
2026/04/22,18:45,95,0
2026/04/22,18:50,96,0
2026/04/22,18:55,96,0
2026/04/22,19:00,96,0
2026/04/22,19:05,96,0
2026/04/22,19:10,96,0
2026/04/22,19:15,96,0
2026/04/22,19:20,96,0
2026/04/22,19:25,96,0
2026/04/22,19:30,96,0
2026/04/22,19:35,96,0
2026/04/22,19:40,96,0
2026/04/22,19:45,96,0
2026/04/22,19:50,95,0
2026/04/22,19:55,95,0
2026/04/22,20:00,95,0
2026/04/22,20:05,95,0
2026/04/22,20:10,95,0
2026/04/22,20:15,94,0
2026/04/22,20:20,94,0
2026/04/22,20:25,94,0
2026/04/22,20:30,94,0
2026/04/22,20:35,93,0
2026/04/22,20:40,93,0
2026/04/22,20:45,93,0
2026/04/22,20:50,93,0
2026/04/22,20:55,92,0
2026/04/22,21:00,92,0
2026/04/22,21:05,91,0
2026/04/22,21:10,91,0
2026/04/22,21:15,91,0
2026/04/22,21:20,91,0
2026/04/22,21:25,90,0
2026/04/22,21:30,90,0
2026/04/22,21:35,90,0
2026/04/22,21:40,89,0
2026/04/22,21:45,89,0
2026/04/22,21:50,88,0
2026/04/22,21:55,88,0
2026/04/22,22:00,87,0
2026/04/22,22:05,87,0
2026/04/22,22:10,86,0
2026/04/22,22:15,85,0
2026/04/22,22:20,85,0
2026/04/22,22:25,84,0
2026/04/22,22:30,84,0
2026/04/22,22:35,83,0
2026/04/22,22:40,83,0
2026/04/22,22:45,83,0
2026/04/22,22:50,82,0
2026/04/22,22:55,82,0
2026/04/22,23:00,81,0
2026/04/22,23:05,81,0
2026/04/22,23:10,81,0
2026/04/22,23:15,80,0
2026/04/22,23:20,80,0
2026/04/22,23:25,80,0
2026/04/22,23:30,79,0
2026/04/22,23:35,78,0
2026/04/22,23:40,78,0
2026/04/22,23:45,77,0
2026/04/22,23:50,77,0
2026/04/22,23:55,77,0
