2026/04/26 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,19:00～20:00,04月25日,22:41,55,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/25,20:15,86,0
2026/04/25,20:20,86,0
2026/04/25,20:25,86,0
2026/04/25,20:30,85,0
2026/04/25,20:35,85,0
2026/04/25,20:40,85,0
2026/04/25,20:45,85,0
2026/04/25,20:50,84,0
2026/04/25,20:55,84,0
2026/04/25,21:00,84,0
2026/04/25,21:05,84,0
2026/04/25,21:10,83,0
2026/04/25,21:15,83,0
2026/04/25,21:20,82,0
2026/04/25,21:25,82,0
2026/04/25,21:30,82,0
2026/04/25,21:35,82,0
2026/04/25,21:40,82,0
2026/04/25,21:45,81,0
2026/04/25,21:50,81,0
2026/04/25,21:55,81,0
2026/04/25,22:00,80,0
2026/04/25,22:05,79,0
2026/04/25,22:10,79,0
2026/04/25,22:15,78,0
2026/04/25,22:20,78,0
2026/04/25,22:25,78,0
2026/04/25,22:30,77,0
2026/04/25,22:35,77,0
2026/04/25,22:40,77,0
2026/04/25,22:45,77,0
2026/04/25,22:50,76,0
2026/04/25,22:55,76,0
2026/04/25,23:00,76,0
2026/04/25,23:05,77,0
2026/04/25,23:10,78,0
2026/04/25,23:15,77,0
2026/04/25,23:20,77,0
2026/04/25,23:25,77,0
2026/04/25,23:30,77,0
2026/04/25,23:35,77,0
2026/04/25,23:40,75,0
2026/04/25,23:45,76,0
2026/04/25,23:50,76,0
2026/04/25,23:55,76,0
