2026/04/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,13:00～14:00,04月20日,22:41,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/20,04:50,72,0
2026/04/20,04:55,73,0
2026/04/20,05:00,74,0
2026/04/20,05:05,74,0
2026/04/20,05:10,75,0
2026/04/20,05:15,76,0
2026/04/20,05:20,77,0
2026/04/20,05:25,74,0
2026/04/20,05:30,75,0
2026/04/20,05:35,77,0
2026/04/20,05:40,77,0
2026/04/20,05:45,77,0
2026/04/20,05:50,76,0
2026/04/20,05:55,73,0
2026/04/20,06:00,73,0
2026/04/20,06:05,75,0
2026/04/20,06:10,76,0
2026/04/20,06:15,76,0
2026/04/20,06:20,76,1
2026/04/20,06:25,75,1
2026/04/20,06:30,75,1
2026/04/20,06:35,79,1
2026/04/20,06:40,79,2
2026/04/20,06:45,79,2
2026/04/20,06:50,79,3
2026/04/20,06:55,77,3
2026/04/20,07:00,76,4
2026/04/20,07:05,80,4
2026/04/20,07:10,83,5
2026/04/20,07:15,84,6
2026/04/20,07:20,84,6
2026/04/20,07:25,82,7
2026/04/20,07:30,82,8
2026/04/20,07:35,87,8
2026/04/20,07:40,88,9
2026/04/20,07:45,87,10
2026/04/20,07:50,87,10
2026/04/20,07:55,86,11
2026/04/20,08:00,84,12
2026/04/20,08:05,88,12
2026/04/20,08:10,88,13
2026/04/20,08:15,88,13
2026/04/20,08:20,88,14
2026/04/20,08:25,89,14
2026/04/20,08:30,89,15
2026/04/20,08:35,92,15
2026/04/20,08:40,92,16
2026/04/20,08:45,93,16
2026/04/20,08:50,93,17
2026/04/20,08:55,93,17
2026/04/20,09:00,93,18
2026/04/20,09:05,96,18
2026/04/20,09:10,96,19
2026/04/20,09:15,96,19
2026/04/20,09:20,96,19
2026/04/20,09:25,96,20
2026/04/20,09:30,96,20
2026/04/20,09:35,100,20
2026/04/20,09:40,99,21
2026/04/20,09:45,99,22
2026/04/20,09:50,98,23
2026/04/20,09:55,98,23
2026/04/20,10:00,98,24
2026/04/20,10:05,100,24
2026/04/20,10:10,100,25
2026/04/20,10:15,100,25
2026/04/20,10:20,100,26
2026/04/20,10:25,99,26
2026/04/20,10:30,99,27
2026/04/20,10:35,102,28
2026/04/20,10:40,102,29
2026/04/20,10:45,101,29
2026/04/20,10:50,101,30
2026/04/20,10:55,101,30
2026/04/20,11:00,100,31
2026/04/20,11:05,102,31
2026/04/20,11:10,102,31
2026/04/20,11:15,102,31
2026/04/20,11:20,102,31
2026/04/20,11:25,102,31
2026/04/20,11:30,102,32
2026/04/20,11:35,104,32
2026/04/20,11:40,103,32
2026/04/20,11:45,103,33
2026/04/20,11:50,103,33
2026/04/20,11:55,102,33
2026/04/20,12:00,102,33
2026/04/20,12:05,102,33
2026/04/20,12:10,102,33
2026/04/20,12:15,102,33
2026/04/20,12:20,102,33
2026/04/20,12:25,102,33
2026/04/20,12:30,102,33
2026/04/20,12:35,101,33
2026/04/20,12:40,101,33
2026/04/20,12:45,101,33
2026/04/20,12:50,101,32
2026/04/20,12:55,101,32
2026/04/20,13:00,102,32
2026/04/20,13:05,102,32
2026/04/20,13:10,102,32
2026/04/20,13:15,103,32
2026/04/20,13:20,103,32
2026/04/20,13:25,103,32
2026/04/20,13:30,104,31
2026/04/20,13:35,102,31
2026/04/20,13:40,102,31
2026/04/20,13:45,102,31
2026/04/20,13:50,102,31
2026/04/20,13:55,102,30
2026/04/20,14:00,103,30
2026/04/20,14:05,101,29
2026/04/20,14:10,102,29
2026/04/20,14:15,101,29
2026/04/20,14:20,102,29
2026/04/20,14:25,102,28
2026/04/20,14:30,102,28
2026/04/20,14:35,100,28
2026/04/20,14:40,100,27
2026/04/20,14:45,100,27
2026/04/20,14:50,100,27
2026/04/20,14:55,101,26
2026/04/20,15:00,101,25
2026/04/20,15:05,99,25
2026/04/20,15:10,98,24
2026/04/20,15:15,99,24
2026/04/20,15:20,100,23
2026/04/20,15:25,100,22
2026/04/20,15:30,101,22
2026/04/20,15:35,98,21
2026/04/20,15:40,98,20
2026/04/20,15:45,98,20
2026/04/20,15:50,99,19
2026/04/20,15:55,99,19
2026/04/20,16:00,99,18
2026/04/20,16:05,96,17
2026/04/20,16:10,97,16
2026/04/20,16:15,97,16
2026/04/20,16:20,98,15
2026/04/20,16:25,98,15
2026/04/20,16:30,99,14
2026/04/20,16:35,96,14
2026/04/20,16:40,96,13
2026/04/20,16:45,96,12
2026/04/20,16:50,97,11
2026/04/20,16:55,97,10
2026/04/20,17:00,97,10
2026/04/20,17:05,94,9
2026/04/20,17:10,94,9
2026/04/20,17:15,94,8
2026/04/20,17:20,95,7
2026/04/20,17:25,95,6
2026/04/20,17:30,95,6
2026/04/20,17:35,92,5
2026/04/20,17:40,92,5
2026/04/20,17:45,93,4
2026/04/20,17:50,93,3
2026/04/20,17:55,93,3
2026/04/20,18:00,94,2
2026/04/20,18:05,91,2
2026/04/20,18:10,91,2
2026/04/20,18:15,92,1
2026/04/20,18:20,92,1
2026/04/20,18:25,92,1
2026/04/20,18:30,93,1
2026/04/20,18:35,92,0
2026/04/20,18:40,92,0
2026/04/20,18:45,93,0
2026/04/20,18:50,93,0
2026/04/20,18:55,93,0
2026/04/20,19:00,94,0
2026/04/20,19:05,94,0
2026/04/20,19:10,94,0
2026/04/20,19:15,94,0
2026/04/20,19:20,94,0
2026/04/20,19:25,94,0
2026/04/20,19:30,94,0
2026/04/20,19:35,94,0
2026/04/20,19:40,94,0
2026/04/20,19:45,94,0
2026/04/20,19:50,93,0
2026/04/20,19:55,93,0
2026/04/20,20:00,93,0
2026/04/20,20:05,93,0
2026/04/20,20:10,92,0
2026/04/20,20:15,92,0
2026/04/20,20:20,91,0
2026/04/20,20:25,91,0
2026/04/20,20:30,91,0
2026/04/20,20:35,91,0
2026/04/20,20:40,90,0
2026/04/20,20:45,90,0
2026/04/20,20:50,90,0
2026/04/20,20:55,89,0
2026/04/20,21:00,89,0
2026/04/20,21:05,88,0
2026/04/20,21:10,88,0
2026/04/20,21:15,87,0
2026/04/20,21:20,87,0
2026/04/20,21:25,87,0
2026/04/20,21:30,87,0
2026/04/20,21:35,86,0
2026/04/20,21:40,86,0
2026/04/20,21:45,85,0
2026/04/20,21:50,85,0
2026/04/20,21:55,84,0
2026/04/20,22:00,84,0
2026/04/20,22:05,84,0
2026/04/20,22:10,84,0
2026/04/20,22:15,84,0
2026/04/20,22:20,82,0
2026/04/20,22:25,83,0
2026/04/20,22:30,84,0
2026/04/20,22:35,83,0
2026/04/20,22:40,83,0
2026/04/20,22:45,80,0
2026/04/20,22:50,82,0
2026/04/20,22:55,82,0
2026/04/20,23:00,81,0
2026/04/20,23:05,82,0
2026/04/20,23:10,81,0
2026/04/20,23:15,81,0
2026/04/20,23:20,78,0
2026/04/20,23:25,78,0
2026/04/20,23:30,76,0
2026/04/20,23:35,77,0
2026/04/20,23:40,80,0
2026/04/20,23:45,78,0
2026/04/20,23:50,78,0
2026/04/20,23:55,75,0
