2026/04/17 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
157,11:00～12:00,04月16日,22:41,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/16,08:45,97,11
2026/04/16,08:50,97,12
2026/04/16,08:55,97,12
2026/04/16,09:00,98,12
2026/04/16,09:05,102,13
2026/04/16,09:10,102,14
2026/04/16,09:15,102,15
2026/04/16,09:20,102,17
2026/04/16,09:25,101,17
2026/04/16,09:30,101,18
2026/04/16,09:35,104,18
2026/04/16,09:40,104,18
2026/04/16,09:45,104,18
2026/04/16,09:50,105,18
2026/04/16,09:55,105,18
2026/04/16,10:00,105,19
2026/04/16,10:05,107,20
2026/04/16,10:10,107,21
2026/04/16,10:15,106,21
2026/04/16,10:20,106,22
2026/04/16,10:25,105,23
2026/04/16,10:30,106,23
2026/04/16,10:35,107,22
2026/04/16,10:40,107,23
2026/04/16,10:45,107,22
2026/04/16,10:50,108,22
2026/04/16,10:55,108,22
2026/04/16,11:00,108,22
2026/04/16,11:05,106,21
2026/04/16,11:10,106,21
2026/04/16,11:15,107,20
2026/04/16,11:20,108,19
2026/04/16,11:25,108,19
2026/04/16,11:30,108,18
2026/04/16,11:35,109,19
2026/04/16,11:40,108,20
2026/04/16,11:45,107,21
2026/04/16,11:50,106,22
2026/04/16,11:55,106,23
2026/04/16,12:00,105,24
2026/04/16,12:05,106,24
2026/04/16,12:10,106,24
2026/04/16,12:15,105,23
2026/04/16,12:20,105,22
2026/04/16,12:25,106,22
2026/04/16,12:30,106,21
2026/04/16,12:35,105,21
2026/04/16,12:40,105,21
2026/04/16,12:45,105,21
2026/04/16,12:50,104,21
2026/04/16,12:55,104,22
2026/04/16,13:00,105,22
2026/04/16,13:05,106,22
2026/04/16,13:10,107,22
2026/04/16,13:15,106,22
2026/04/16,13:20,106,22
2026/04/16,13:25,106,22
2026/04/16,13:30,107,22
2026/04/16,13:35,105,22
2026/04/16,13:40,106,21
2026/04/16,13:45,107,20
2026/04/16,13:50,107,20
2026/04/16,13:55,107,19
2026/04/16,14:00,108,19
2026/04/16,14:05,104,17
2026/04/16,14:10,104,16
2026/04/16,14:15,105,16
2026/04/16,14:20,105,15
2026/04/16,14:25,105,14
2026/04/16,14:30,106,14
2026/04/16,14:35,104,14
2026/04/16,14:40,104,14
2026/04/16,14:45,104,14
2026/04/16,14:50,104,14
2026/04/16,14:55,103,13
2026/04/16,15:00,104,13
2026/04/16,15:05,103,13
2026/04/16,15:10,103,12
2026/04/16,15:15,103,12
2026/04/16,15:20,103,11
2026/04/16,15:25,103,12
2026/04/16,15:30,103,11
2026/04/16,15:35,101,11
2026/04/16,15:40,102,10
2026/04/16,15:45,102,10
2026/04/16,15:50,102,9
2026/04/16,15:55,102,9
2026/04/16,16:00,102,9
2026/04/16,16:05,100,8
2026/04/16,16:10,100,8
2026/04/16,16:15,100,7
2026/04/16,16:20,101,6
2026/04/16,16:25,101,6
2026/04/16,16:30,101,6
2026/04/16,16:35,99,5
2026/04/16,16:40,99,5
2026/04/16,16:45,99,5
2026/04/16,16:50,99,5
2026/04/16,16:55,99,4
2026/04/16,17:00,99,4
2026/04/16,17:05,98,4
2026/04/16,17:10,98,4
2026/04/16,17:15,98,3
2026/04/16,17:20,98,3
2026/04/16,17:25,98,3
2026/04/16,17:30,98,3
2026/04/16,17:35,97,2
2026/04/16,17:40,97,2
2026/04/16,17:45,97,2
2026/04/16,17:50,97,2
2026/04/16,17:55,97,2
2026/04/16,18:00,97,1
2026/04/16,18:05,96,1
2026/04/16,18:10,97,1
2026/04/16,18:15,97,1
2026/04/16,18:20,97,1
2026/04/16,18:25,97,1
2026/04/16,18:30,98,0
2026/04/16,18:35,97,0
2026/04/16,18:40,97,0
2026/04/16,18:45,98,0
2026/04/16,18:50,98,0
2026/04/16,18:55,98,0
2026/04/16,19:00,99,0
2026/04/16,19:05,98,0
2026/04/16,19:10,98,0
2026/04/16,19:15,98,0
2026/04/16,19:20,98,0
2026/04/16,19:25,98,0
2026/04/16,19:30,98,0
2026/04/16,19:35,98,0
2026/04/16,19:40,98,0
2026/04/16,19:45,97,0
2026/04/16,19:50,97,0
2026/04/16,19:55,97,0
2026/04/16,20:00,97,0
2026/04/16,20:05,96,0
2026/04/16,20:10,96,0
2026/04/16,20:15,96,0
2026/04/16,20:20,96,0
2026/04/16,20:25,96,0
2026/04/16,20:30,95,0
2026/04/16,20:35,95,0
2026/04/16,20:40,95,0
2026/04/16,20:45,94,0
2026/04/16,20:50,94,0
2026/04/16,20:55,93,0
2026/04/16,21:00,93,0
2026/04/16,21:05,92,0
2026/04/16,21:10,92,0
2026/04/16,21:15,92,0
2026/04/16,21:20,91,0
2026/04/16,21:25,91,0
2026/04/16,21:30,91,0
2026/04/16,21:35,90,0
2026/04/16,21:40,90,0
2026/04/16,21:45,89,0
2026/04/16,21:50,89,0
2026/04/16,21:55,89,0
2026/04/16,22:00,88,0
2026/04/16,22:05,87,0
2026/04/16,22:10,87,0
2026/04/16,22:15,86,0
2026/04/16,22:20,85,0
2026/04/16,22:25,85,0
2026/04/16,22:30,84,0
2026/04/16,22:35,84,0
2026/04/16,22:40,83,0
2026/04/16,22:45,83,0
2026/04/16,22:50,82,0
2026/04/16,22:55,82,0
2026/04/16,23:00,81,0
2026/04/16,23:05,82,0
2026/04/16,23:10,82,0
2026/04/16,23:15,81,0
2026/04/16,23:20,81,0
2026/04/16,23:25,81,0
2026/04/16,23:30,80,0
2026/04/16,23:35,80,0
2026/04/16,23:40,79,0
2026/04/16,23:45,79,0
2026/04/16,23:50,78,0
2026/04/16,23:55,78,0
