2026/04/29 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,11:00～12:00,04月28日,22:41,59,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/04/28,05:35,70,0
2026/04/28,05:40,70,0
2026/04/28,05:45,70,0
2026/04/28,05:50,69,0
2026/04/28,05:55,69,0
2026/04/28,06:00,69,0
2026/04/28,06:05,70,0
2026/04/28,06:10,70,0
2026/04/28,06:15,70,1
2026/04/28,06:20,70,1
2026/04/28,06:25,70,1
2026/04/28,06:30,70,1
2026/04/28,06:35,72,2
2026/04/28,06:40,72,2
2026/04/28,06:45,72,3
2026/04/28,06:50,72,3
2026/04/28,06:55,72,4
2026/04/28,07:00,72,5
2026/04/28,07:05,76,5
2026/04/28,07:10,76,6
2026/04/28,07:15,76,7
2026/04/28,07:20,76,7
2026/04/28,07:25,76,8
2026/04/28,07:30,75,9
2026/04/28,07:35,79,9
2026/04/28,07:40,79,10
2026/04/28,07:45,79,11
2026/04/28,07:50,79,11
2026/04/28,07:55,79,12
2026/04/28,08:00,79,13
2026/04/28,08:05,83,13
2026/04/28,08:10,84,14
2026/04/28,08:15,83,15
2026/04/28,08:20,83,15
2026/04/28,08:25,84,16
2026/04/28,08:30,84,17
2026/04/28,08:35,88,18
2026/04/28,08:40,88,18
2026/04/28,08:45,88,19
2026/04/28,08:50,88,19
2026/04/28,08:55,89,20
2026/04/28,09:00,89,21
2026/04/28,09:05,93,21
2026/04/28,09:10,92,22
2026/04/28,09:15,92,23
2026/04/28,09:20,92,23
2026/04/28,09:25,92,24
2026/04/28,09:30,92,24
2026/04/28,09:35,93,25
2026/04/28,09:40,93,25
2026/04/28,09:45,93,26
2026/04/28,09:50,93,26
2026/04/28,09:55,93,27
2026/04/28,10:00,92,27
2026/04/28,10:05,95,28
2026/04/28,10:10,95,28
2026/04/28,10:15,95,29
2026/04/28,10:20,94,29
2026/04/28,10:25,94,29
2026/04/28,10:30,94,30
2026/04/28,10:35,96,30
2026/04/28,10:40,96,30
2026/04/28,10:45,97,31
2026/04/28,10:50,96,31
2026/04/28,10:55,96,32
2026/04/28,11:00,96,32
2026/04/28,11:05,97,32
2026/04/28,11:10,97,32
2026/04/28,11:15,97,33
2026/04/28,11:20,97,33
2026/04/28,11:25,97,33
2026/04/28,11:30,97,33
2026/04/28,11:35,98,34
2026/04/28,11:40,98,34
2026/04/28,11:45,98,34
2026/04/28,11:50,97,34
2026/04/28,11:55,97,34
2026/04/28,12:00,97,34
2026/04/28,12:05,96,33
2026/04/28,12:10,97,33
2026/04/28,12:15,97,33
2026/04/28,12:20,96,33
2026/04/28,12:25,96,33
2026/04/28,12:30,96,32
2026/04/28,12:35,94,31
2026/04/28,12:40,95,31
2026/04/28,12:45,95,31
2026/04/28,12:50,95,31
2026/04/28,12:55,95,31
2026/04/28,13:00,95,31
2026/04/28,13:05,97,33
2026/04/28,13:10,97,33
2026/04/28,13:15,97,33
2026/04/28,13:20,98,32
2026/04/28,13:25,98,32
2026/04/28,13:30,98,32
2026/04/28,13:35,97,32
2026/04/28,13:40,97,32
2026/04/28,13:45,98,31
2026/04/28,13:50,98,31
2026/04/28,13:55,99,31
2026/04/28,14:00,99,30
2026/04/28,14:05,99,30
2026/04/28,14:10,99,30
2026/04/28,14:15,99,30
2026/04/28,14:20,99,29
2026/04/28,14:25,99,29
2026/04/28,14:30,99,29
2026/04/28,14:35,97,28
2026/04/28,14:40,97,28
2026/04/28,14:45,98,27
2026/04/28,14:50,98,27
2026/04/28,14:55,98,26
2026/04/28,15:00,99,26
2026/04/28,15:05,95,25
2026/04/28,15:10,96,25
2026/04/28,15:15,96,24
2026/04/28,15:20,96,24
2026/04/28,15:25,96,23
2026/04/28,15:30,96,22
2026/04/28,15:35,94,22
2026/04/28,15:40,94,21
2026/04/28,15:45,94,21
2026/04/28,15:50,95,20
2026/04/28,15:55,95,20
2026/04/28,16:00,96,19
2026/04/28,16:05,93,18
2026/04/28,16:10,94,16
2026/04/28,16:15,95,16
2026/04/28,16:20,95,15
2026/04/28,16:25,95,14
2026/04/28,16:30,95,14
2026/04/28,16:35,90,13
2026/04/28,16:40,90,12
2026/04/28,16:45,91,12
2026/04/28,16:50,92,11
2026/04/28,16:55,92,11
2026/04/28,17:00,92,10
2026/04/28,17:05,90,9
2026/04/28,17:10,90,9
2026/04/28,17:15,91,8
2026/04/28,17:20,91,8
2026/04/28,17:25,91,7
2026/04/28,17:30,91,6
2026/04/28,17:35,87,5
2026/04/28,17:40,87,5
2026/04/28,17:45,87,4
2026/04/28,17:50,88,4
2026/04/28,17:55,88,3
2026/04/28,18:00,89,3
2026/04/28,18:05,86,3
2026/04/28,18:10,87,2
2026/04/28,18:15,87,2
2026/04/28,18:20,87,1
2026/04/28,18:25,88,1
2026/04/28,18:30,89,1
2026/04/28,18:35,88,1
2026/04/28,18:40,88,0
2026/04/28,18:45,89,0
2026/04/28,18:50,89,0
2026/04/28,18:55,89,0
2026/04/28,19:00,90,0
2026/04/28,19:05,90,0
2026/04/28,19:10,90,0
2026/04/28,19:15,90,0
2026/04/28,19:20,90,0
2026/04/28,19:25,90,0
2026/04/28,19:30,90,0
2026/04/28,19:35,90,0
2026/04/28,19:40,90,0
2026/04/28,19:45,90,0
2026/04/28,19:50,90,0
2026/04/28,19:55,89,0
2026/04/28,20:00,89,0
2026/04/28,20:05,89,0
2026/04/28,20:10,89,0
2026/04/28,20:15,88,0
2026/04/28,20:20,88,0
2026/04/28,20:25,88,0
2026/04/28,20:30,87,0
2026/04/28,20:35,87,0
2026/04/28,20:40,87,0
2026/04/28,20:45,86,0
2026/04/28,20:50,86,0
2026/04/28,20:55,85,0
2026/04/28,21:00,85,0
2026/04/28,21:05,85,0
2026/04/28,21:10,84,0
2026/04/28,21:15,84,0
2026/04/28,21:20,84,0
2026/04/28,21:25,83,0
2026/04/28,21:30,83,0
2026/04/28,21:35,83,0
2026/04/28,21:40,82,0
2026/04/28,21:45,82,0
2026/04/28,21:50,82,0
2026/04/28,21:55,82,0
2026/04/28,22:00,81,0
2026/04/28,22:05,80,0
2026/04/28,22:10,80,0
2026/04/28,22:15,79,0
2026/04/28,22:20,79,0
2026/04/28,22:25,78,0
2026/04/28,22:30,78,0
2026/04/28,22:35,77,0
2026/04/28,22:40,77,0
2026/04/28,22:45,76,0
2026/04/28,22:50,76,0
2026/04/28,22:55,75,0
2026/04/28,23:00,75,0
2026/04/28,23:05,75,0
2026/04/28,23:10,75,0
2026/04/28,23:15,74,0
2026/04/28,23:20,74,0
2026/04/28,23:25,73,0
2026/04/28,23:30,73,0
2026/04/28,23:35,72,0
2026/04/28,23:40,72,0
2026/04/28,23:45,72,0
2026/04/28,23:50,71,0
2026/04/28,23:55,71,0
