2025/08/13 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
200,14:00～15:00,08月12日,22:41,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/08/12,00:30,110,0
2025/08/12,00:35,109,0
2025/08/12,00:40,110,0
2025/08/12,00:45,110,0
2025/08/12,00:50,110,0
2025/08/12,00:55,108,0
2025/08/12,01:00,108,0
2025/08/12,01:05,109,0
2025/08/12,01:10,108,0
2025/08/12,01:15,108,0
2025/08/12,01:20,107,0
2025/08/12,01:25,104,0
2025/08/12,01:30,103,0
2025/08/12,01:35,105,0
2025/08/12,01:40,106,0
2025/08/12,01:45,106,0
2025/08/12,01:50,105,0
2025/08/12,01:55,104,0
2025/08/12,02:00,105,0
2025/08/12,02:05,106,0
2025/08/12,02:10,106,0
2025/08/12,02:15,105,0
2025/08/12,02:20,104,0
2025/08/12,02:25,103,0
2025/08/12,02:30,102,0
2025/08/12,02:35,105,0
2025/08/12,02:40,106,0
2025/08/12,02:45,107,0
2025/08/12,02:50,105,0
2025/08/12,02:55,106,0
2025/08/12,03:00,106,0
2025/08/12,03:05,105,0
2025/08/12,03:10,106,0
2025/08/12,03:15,105,0
2025/08/12,03:20,103,0
2025/08/12,03:25,103,0
2025/08/12,03:30,103,0
2025/08/12,03:35,105,0
2025/08/12,03:40,105,0
2025/08/12,03:45,105,0
2025/08/12,03:50,103,0
2025/08/12,03:55,105,0
2025/08/12,04:00,104,0
2025/08/12,04:05,105,0
2025/08/12,04:10,105,0
2025/08/12,04:15,104,0
2025/08/12,04:20,102,0
2025/08/12,04:25,101,0
2025/08/12,04:30,102,0
2025/08/12,04:35,104,0
2025/08/12,04:40,105,0
2025/08/12,04:45,106,0
2025/08/12,04:50,104,0
2025/08/12,04:55,105,0
2025/08/12,05:00,106,0
2025/08/12,05:05,106,0
2025/08/12,05:10,107,0
2025/08/12,05:15,106,0
2025/08/12,05:20,105,0
2025/08/12,05:25,103,0
2025/08/12,05:30,105,0
2025/08/12,05:35,107,0
2025/08/12,05:40,107,0
2025/08/12,05:45,107,0
2025/08/12,05:50,105,0
2025/08/12,05:55,108,0
2025/08/12,06:00,107,0
2025/08/12,06:05,108,0
2025/08/12,06:10,109,0
2025/08/12,06:15,109,0
2025/08/12,06:20,107,0
2025/08/12,06:25,106,1
2025/08/12,06:30,106,1
2025/08/12,06:35,111,1
2025/08/12,06:40,112,1
2025/08/12,06:45,113,2
2025/08/12,06:50,112,2
2025/08/12,06:55,112,2
2025/08/12,07:00,115,3
2025/08/12,07:05,118,3
2025/08/12,07:10,119,3
2025/08/12,07:15,120,4
2025/08/12,07:20,120,4
2025/08/12,07:25,118,5
2025/08/12,07:30,118,6
2025/08/12,07:35,122,6
2025/08/12,07:40,123,7
2025/08/12,07:45,124,7
2025/08/12,07:50,125,8
2025/08/12,07:55,126,8
2025/08/12,08:00,127,9
2025/08/12,08:05,131,9
2025/08/12,08:10,132,9
2025/08/12,08:15,133,10
2025/08/12,08:20,134,10
2025/08/12,08:25,135,10
2025/08/12,08:30,136,10
2025/08/12,08:35,140,11
2025/08/12,08:40,141,12
2025/08/12,08:45,141,13
2025/08/12,08:50,141,13
2025/08/12,08:55,141,14
2025/08/12,09:00,141,15
2025/08/12,09:05,145,16
2025/08/12,09:10,146,15
2025/08/12,09:15,147,15
2025/08/12,09:20,147,16
2025/08/12,09:25,146,17
2025/08/12,09:30,146,18
2025/08/12,09:35,149,19
2025/08/12,09:40,149,19
2025/08/12,09:45,149,20
2025/08/12,09:50,150,20
2025/08/12,09:55,150,19
2025/08/12,10:00,150,20
2025/08/12,10:05,152,20
2025/08/12,10:10,152,21
2025/08/12,10:15,152,22
2025/08/12,10:20,151,23
2025/08/12,10:25,151,23
2025/08/12,10:30,151,23
2025/08/12,10:35,153,24
2025/08/12,10:40,153,24
2025/08/12,10:45,153,24
2025/08/12,10:50,153,24
2025/08/12,10:55,153,24
2025/08/12,11:00,153,24
2025/08/12,11:05,154,24
2025/08/12,11:10,154,24
2025/08/12,11:15,154,25
2025/08/12,11:20,154,25
2025/08/12,11:25,154,25
2025/08/12,11:30,154,25
2025/08/12,11:35,154,25
2025/08/12,11:40,154,25
2025/08/12,11:45,154,25
2025/08/12,11:50,154,25
2025/08/12,11:55,155,25
2025/08/12,12:00,155,25
2025/08/12,12:05,154,24
2025/08/12,12:10,154,25
2025/08/12,12:15,154,25
2025/08/12,12:20,154,26
2025/08/12,12:25,153,26
2025/08/12,12:30,153,26
2025/08/12,12:35,154,26
2025/08/12,12:40,154,26
2025/08/12,12:45,154,26
2025/08/12,12:50,154,27
2025/08/12,12:55,154,26
2025/08/12,13:00,154,26
2025/08/12,13:05,154,26
2025/08/12,13:10,154,26
2025/08/12,13:15,155,26
2025/08/12,13:20,155,26
2025/08/12,13:25,155,25
2025/08/12,13:30,155,25
2025/08/12,13:35,154,25
2025/08/12,13:40,155,24
2025/08/12,13:45,155,24
2025/08/12,13:50,155,25
2025/08/12,13:55,155,25
2025/08/12,14:00,155,25
2025/08/12,14:05,155,25
2025/08/12,14:10,156,25
2025/08/12,14:15,156,25
2025/08/12,14:20,156,25
2025/08/12,14:25,156,24
2025/08/12,14:30,156,25
2025/08/12,14:35,155,24
2025/08/12,14:40,154,24
2025/08/12,14:45,155,24
2025/08/12,14:50,155,23
2025/08/12,14:55,156,22
2025/08/12,15:00,157,21
2025/08/12,15:05,154,21
2025/08/12,15:10,154,21
2025/08/12,15:15,153,21
2025/08/12,15:20,154,20
2025/08/12,15:25,155,19
2025/08/12,15:30,155,19
2025/08/12,15:35,151,18
2025/08/12,15:40,152,17
2025/08/12,15:45,153,16
2025/08/12,15:50,154,15
2025/08/12,15:55,154,15
2025/08/12,16:00,154,14
2025/08/12,16:05,152,14
2025/08/12,16:10,151,14
2025/08/12,16:15,152,13
2025/08/12,16:20,153,12
2025/08/12,16:25,153,12
2025/08/12,16:30,153,12
2025/08/12,16:35,151,12
2025/08/12,16:40,151,12
2025/08/12,16:45,151,11
2025/08/12,16:50,151,10
2025/08/12,16:55,152,9
2025/08/12,17:00,152,8
2025/08/12,17:05,149,8
2025/08/12,17:10,149,8
2025/08/12,17:15,149,7
2025/08/12,17:20,148,7
2025/08/12,17:25,148,6
2025/08/12,17:30,149,5
2025/08/12,17:35,146,5
2025/08/12,17:40,146,5
2025/08/12,17:45,146,4
2025/08/12,17:50,147,4
2025/08/12,17:55,147,3
2025/08/12,18:00,147,3
2025/08/12,18:05,145,3
2025/08/12,18:10,145,2
2025/08/12,18:15,145,2
2025/08/12,18:20,145,2
2025/08/12,18:25,146,2
2025/08/12,18:30,146,1
2025/08/12,18:35,144,1
2025/08/12,18:40,144,1
2025/08/12,18:45,145,0
2025/08/12,18:50,145,0
2025/08/12,18:55,145,0
2025/08/12,19:00,145,0
2025/08/12,19:05,145,0
2025/08/12,19:10,145,0
2025/08/12,19:15,145,0
2025/08/12,19:20,146,0
2025/08/12,19:25,146,0
2025/08/12,19:30,146,0
2025/08/12,19:35,145,0
2025/08/12,19:40,145,0
2025/08/12,19:45,145,0
2025/08/12,19:50,145,0
2025/08/12,19:55,144,0
2025/08/12,20:00,144,0
2025/08/12,20:05,144,0
2025/08/12,20:10,144,0
2025/08/12,20:15,143,0
2025/08/12,20:20,143,0
2025/08/12,20:25,142,0
2025/08/12,20:30,142,0
2025/08/12,20:35,142,0
2025/08/12,20:40,142,0
2025/08/12,20:45,141,0
2025/08/12,20:50,141,0
2025/08/12,20:55,140,0
2025/08/12,21:00,140,0
2025/08/12,21:05,139,0
2025/08/12,21:10,138,0
2025/08/12,21:15,138,0
2025/08/12,21:20,137,0
2025/08/12,21:25,137,0
2025/08/12,21:30,136,0
2025/08/12,21:35,136,0
2025/08/12,21:40,135,0
2025/08/12,21:45,135,0
2025/08/12,21:50,134,0
2025/08/12,21:55,133,0
2025/08/12,22:00,132,0
2025/08/12,22:05,131,0
2025/08/12,22:10,130,0
2025/08/12,22:15,129,0
2025/08/12,22:20,128,0
2025/08/12,22:25,128,0
2025/08/12,22:30,127,0
2025/08/12,22:35,126,0
2025/08/12,22:40,125,0
2025/08/12,22:45,125,0
2025/08/12,22:50,124,0
2025/08/12,22:55,123,0
2025/08/12,23:00,122,0
2025/08/12,23:05,121,0
2025/08/12,23:10,120,0
2025/08/12,23:15,119,0
2025/08/12,23:20,118,0
2025/08/12,23:25,118,0
2025/08/12,23:30,117,0
2025/08/12,23:35,116,0
2025/08/12,23:40,116,0
2025/08/12,23:45,115,0
2025/08/12,23:50,115,0
2025/08/12,23:55,114,0
