2025/08/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
192,11:00～12:00,08月20日,22:41,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/08/20,06:20,97,0
2025/08/20,06:25,97,0
2025/08/20,06:30,97,1
2025/08/20,06:35,99,1
2025/08/20,06:40,100,1
2025/08/20,06:45,101,2
2025/08/20,06:50,101,2
2025/08/20,06:55,102,2
2025/08/20,07:00,103,3
2025/08/20,07:05,106,3
2025/08/20,07:10,107,4
2025/08/20,07:15,108,4
2025/08/20,07:20,108,4
2025/08/20,07:25,109,5
2025/08/20,07:30,110,6
2025/08/20,07:35,114,6
2025/08/20,07:40,114,7
2025/08/20,07:45,115,7
2025/08/20,07:50,115,8
2025/08/20,07:55,116,8
2025/08/20,08:00,117,9
2025/08/20,08:05,121,10
2025/08/20,08:10,123,10
2025/08/20,08:15,124,11
2025/08/20,08:20,124,11
2025/08/20,08:25,125,12
2025/08/20,08:30,126,12
2025/08/20,08:35,130,13
2025/08/20,08:40,131,13
2025/08/20,08:45,131,14
2025/08/20,08:50,132,14
2025/08/20,08:55,132,15
2025/08/20,09:00,133,15
2025/08/20,09:05,136,15
2025/08/20,09:10,137,16
2025/08/20,09:15,137,17
2025/08/20,09:20,136,17
2025/08/20,09:25,137,18
2025/08/20,09:30,137,18
2025/08/20,09:35,141,19
2025/08/20,09:40,140,20
2025/08/20,09:45,140,21
2025/08/20,09:50,140,21
2025/08/20,09:55,140,21
2025/08/20,10:00,140,22
2025/08/20,10:05,143,22
2025/08/20,10:10,143,22
2025/08/20,10:15,142,23
2025/08/20,10:20,142,23
2025/08/20,10:25,142,24
2025/08/20,10:30,142,24
2025/08/20,10:35,144,25
2025/08/20,10:40,144,25
2025/08/20,10:45,144,25
2025/08/20,10:50,144,26
2025/08/20,10:55,144,26
2025/08/20,11:00,144,26
2025/08/20,11:05,146,26
2025/08/20,11:10,146,27
2025/08/20,11:15,146,27
2025/08/20,11:20,146,27
2025/08/20,11:25,146,28
2025/08/20,11:30,145,28
2025/08/20,11:35,147,28
2025/08/20,11:40,147,28
2025/08/20,11:45,147,28
2025/08/20,11:50,147,28
2025/08/20,11:55,147,28
2025/08/20,12:00,147,28
2025/08/20,12:05,147,29
2025/08/20,12:10,147,29
2025/08/20,12:15,146,29
2025/08/20,12:20,146,29
2025/08/20,12:25,146,29
2025/08/20,12:30,145,30
2025/08/20,12:35,146,30
2025/08/20,12:40,146,30
2025/08/20,12:45,145,30
2025/08/20,12:50,145,29
2025/08/20,12:55,146,29
2025/08/20,13:00,146,29
2025/08/20,13:05,146,29
2025/08/20,13:10,147,29
2025/08/20,13:15,147,29
2025/08/20,13:20,147,29
2025/08/20,13:25,147,28
2025/08/20,13:30,148,28
2025/08/20,13:35,146,28
2025/08/20,13:40,147,28
2025/08/20,13:45,147,27
2025/08/20,13:50,148,27
2025/08/20,13:55,148,27
2025/08/20,14:00,148,26
2025/08/20,14:05,147,26
2025/08/20,14:10,147,26
2025/08/20,14:15,147,25
2025/08/20,14:20,148,25
2025/08/20,14:25,148,25
2025/08/20,14:30,149,24
2025/08/20,14:35,147,24
2025/08/20,14:40,147,24
2025/08/20,14:45,147,24
2025/08/20,14:50,148,23
2025/08/20,14:55,148,23
2025/08/20,15:00,148,22
2025/08/20,15:05,146,22
2025/08/20,15:10,146,21
2025/08/20,15:15,147,21
2025/08/20,15:20,147,20
2025/08/20,15:25,148,20
2025/08/20,15:30,148,19
2025/08/20,15:35,146,19
2025/08/20,15:40,146,18
2025/08/20,15:45,147,18
2025/08/20,15:50,147,17
2025/08/20,15:55,148,17
2025/08/20,16:00,148,16
2025/08/20,16:05,145,16
2025/08/20,16:10,146,15
2025/08/20,16:15,146,15
2025/08/20,16:20,147,14
2025/08/20,16:25,147,13
2025/08/20,16:30,148,13
2025/08/20,16:35,145,12
2025/08/20,16:40,145,11
2025/08/20,16:45,146,10
2025/08/20,16:50,146,10
2025/08/20,16:55,146,9
2025/08/20,17:00,146,9
2025/08/20,17:05,143,8
2025/08/20,17:10,143,8
2025/08/20,17:15,143,7
2025/08/20,17:20,143,7
2025/08/20,17:25,143,6
2025/08/20,17:30,143,6
2025/08/20,17:35,141,5
2025/08/20,17:40,141,5
2025/08/20,17:45,141,4
2025/08/20,17:50,142,4
2025/08/20,17:55,142,3
2025/08/20,18:00,142,3
2025/08/20,18:05,140,3
2025/08/20,18:10,140,2
2025/08/20,18:15,141,2
2025/08/20,18:20,141,2
2025/08/20,18:25,141,1
2025/08/20,18:30,141,1
2025/08/20,18:35,140,1
2025/08/20,18:40,140,0
2025/08/20,18:45,140,0
2025/08/20,18:50,140,0
2025/08/20,18:55,140,0
2025/08/20,19:00,140,0
2025/08/20,19:05,140,0
2025/08/20,19:10,140,0
2025/08/20,19:15,140,0
2025/08/20,19:20,140,0
2025/08/20,19:25,140,0
2025/08/20,19:30,140,0
2025/08/20,19:35,140,0
2025/08/20,19:40,140,0
2025/08/20,19:45,140,0
2025/08/20,19:50,139,0
2025/08/20,19:55,139,0
2025/08/20,20:00,139,0
2025/08/20,20:05,138,0
2025/08/20,20:10,138,0
2025/08/20,20:15,138,0
2025/08/20,20:20,137,0
2025/08/20,20:25,137,0
2025/08/20,20:30,136,0
2025/08/20,20:35,136,0
2025/08/20,20:40,136,0
2025/08/20,20:45,135,0
2025/08/20,20:50,135,0
2025/08/20,20:55,134,0
2025/08/20,21:00,134,0
2025/08/20,21:05,133,0
2025/08/20,21:10,132,0
2025/08/20,21:15,131,0
2025/08/20,21:20,131,0
2025/08/20,21:25,130,0
2025/08/20,21:30,130,0
2025/08/20,21:35,129,0
2025/08/20,21:40,129,0
2025/08/20,21:45,128,0
2025/08/20,21:50,127,0
2025/08/20,21:55,126,0
2025/08/20,22:00,126,0
2025/08/20,22:05,124,0
2025/08/20,22:10,124,0
2025/08/20,22:15,123,0
2025/08/20,22:20,122,0
2025/08/20,22:25,121,0
2025/08/20,22:30,121,0
2025/08/20,22:35,120,0
2025/08/20,22:40,119,0
2025/08/20,22:45,119,0
2025/08/20,22:50,118,0
2025/08/20,22:55,117,0
2025/08/20,23:00,117,0
2025/08/20,23:05,116,0
2025/08/20,23:10,116,0
2025/08/20,23:15,115,0
2025/08/20,23:20,115,0
2025/08/20,23:25,114,0
2025/08/20,23:30,113,0
2025/08/20,23:35,112,0
2025/08/20,23:40,112,0
2025/08/20,23:45,111,0
2025/08/20,23:50,111,0
2025/08/20,23:55,110,0
