2025/09/11 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
208,11:00～12:00,09月10日,22:41,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/10,05:50,101,0
2025/09/10,05:55,101,0
2025/09/10,06:00,101,0
2025/09/10,06:05,102,0
2025/09/10,06:10,102,0
2025/09/10,06:15,103,0
2025/09/10,06:20,103,0
2025/09/10,06:25,103,0
2025/09/10,06:30,104,0
2025/09/10,06:35,106,1
2025/09/10,06:40,106,1
2025/09/10,06:45,107,1
2025/09/10,06:50,108,2
2025/09/10,06:55,109,2
2025/09/10,07:00,110,2
2025/09/10,07:05,113,3
2025/09/10,07:10,114,3
2025/09/10,07:15,115,4
2025/09/10,07:20,116,4
2025/09/10,07:25,116,5
2025/09/10,07:30,117,5
2025/09/10,07:35,121,6
2025/09/10,07:40,122,6
2025/09/10,07:45,123,7
2025/09/10,07:50,124,8
2025/09/10,07:55,125,8
2025/09/10,08:00,127,9
2025/09/10,08:05,132,9
2025/09/10,08:10,133,10
2025/09/10,08:15,134,11
2025/09/10,08:20,134,11
2025/09/10,08:25,135,12
2025/09/10,08:30,136,12
2025/09/10,08:35,140,13
2025/09/10,08:40,141,13
2025/09/10,08:45,142,13
2025/09/10,08:50,143,14
2025/09/10,08:55,143,15
2025/09/10,09:00,143,15
2025/09/10,09:05,147,15
2025/09/10,09:10,147,16
2025/09/10,09:15,148,17
2025/09/10,09:20,147,17
2025/09/10,09:25,147,18
2025/09/10,09:30,147,18
2025/09/10,09:35,150,19
2025/09/10,09:40,150,19
2025/09/10,09:45,150,19
2025/09/10,09:50,150,20
2025/09/10,09:55,150,20
2025/09/10,10:00,150,20
2025/09/10,10:05,153,21
2025/09/10,10:10,153,21
2025/09/10,10:15,152,22
2025/09/10,10:20,152,23
2025/09/10,10:25,152,23
2025/09/10,10:30,152,24
2025/09/10,10:35,154,24
2025/09/10,10:40,154,24
2025/09/10,10:45,153,25
2025/09/10,10:50,153,25
2025/09/10,10:55,154,26
2025/09/10,11:00,154,26
2025/09/10,11:05,155,26
2025/09/10,11:10,155,26
2025/09/10,11:15,155,25
2025/09/10,11:20,155,25
2025/09/10,11:25,155,26
2025/09/10,11:30,155,26
2025/09/10,11:35,155,27
2025/09/10,11:40,155,27
2025/09/10,11:45,155,27
2025/09/10,11:50,156,26
2025/09/10,11:55,156,26
2025/09/10,12:00,156,25
2025/09/10,12:05,154,25
2025/09/10,12:10,155,24
2025/09/10,12:15,155,24
2025/09/10,12:20,155,24
2025/09/10,12:25,155,24
2025/09/10,12:30,155,24
2025/09/10,12:35,155,25
2025/09/10,12:40,155,24
2025/09/10,12:45,154,24
2025/09/10,12:50,155,25
2025/09/10,12:55,155,26
2025/09/10,13:00,155,26
2025/09/10,13:05,156,26
2025/09/10,13:10,157,26
2025/09/10,13:15,156,26
2025/09/10,13:20,156,26
2025/09/10,13:25,156,26
2025/09/10,13:30,156,26
2025/09/10,13:35,154,25
2025/09/10,13:40,154,25
2025/09/10,13:45,155,24
2025/09/10,13:50,155,24
2025/09/10,13:55,155,23
2025/09/10,14:00,156,22
2025/09/10,14:05,155,22
2025/09/10,14:10,154,22
2025/09/10,14:15,155,22
2025/09/10,14:20,155,22
2025/09/10,14:25,155,22
2025/09/10,14:30,156,21
2025/09/10,14:35,153,21
2025/09/10,14:40,154,20
2025/09/10,14:45,155,19
2025/09/10,14:50,156,18
2025/09/10,14:55,156,17
2025/09/10,15:00,157,15
2025/09/10,15:05,152,15
2025/09/10,15:10,153,14
2025/09/10,15:15,154,13
2025/09/10,15:20,155,13
2025/09/10,15:25,154,12
2025/09/10,15:30,154,12
2025/09/10,15:35,151,11
2025/09/10,15:40,151,10
2025/09/10,15:45,152,10
2025/09/10,15:50,152,10
2025/09/10,15:55,153,9
2025/09/10,16:00,154,9
2025/09/10,16:05,150,8
2025/09/10,16:10,151,7
2025/09/10,16:15,151,6
2025/09/10,16:20,151,5
2025/09/10,16:25,150,5
2025/09/10,16:30,150,5
2025/09/10,16:35,147,5
2025/09/10,16:40,147,4
2025/09/10,16:45,147,4
2025/09/10,16:50,147,4
2025/09/10,16:55,147,4
2025/09/10,17:00,147,4
2025/09/10,17:05,145,3
2025/09/10,17:10,145,3
2025/09/10,17:15,145,3
2025/09/10,17:20,144,3
2025/09/10,17:25,144,3
2025/09/10,17:30,144,3
2025/09/10,17:35,143,2
2025/09/10,17:40,143,2
2025/09/10,17:45,143,2
2025/09/10,17:50,143,2
2025/09/10,17:55,143,2
2025/09/10,18:00,143,2
2025/09/10,18:05,142,1
2025/09/10,18:10,142,1
2025/09/10,18:15,142,1
2025/09/10,18:20,143,1
2025/09/10,18:25,143,0
2025/09/10,18:30,144,0
2025/09/10,18:35,143,0
2025/09/10,18:40,144,0
2025/09/10,18:45,144,0
2025/09/10,18:50,145,0
2025/09/10,18:55,145,0
2025/09/10,19:00,145,0
2025/09/10,19:05,145,0
2025/09/10,19:10,145,0
2025/09/10,19:15,145,0
2025/09/10,19:20,144,0
2025/09/10,19:25,144,0
2025/09/10,19:30,144,0
2025/09/10,19:35,144,0
2025/09/10,19:40,144,0
2025/09/10,19:45,144,0
2025/09/10,19:50,143,0
2025/09/10,19:55,143,0
2025/09/10,20:00,143,0
2025/09/10,20:05,142,0
2025/09/10,20:10,142,0
2025/09/10,20:15,142,0
2025/09/10,20:20,141,0
2025/09/10,20:25,141,0
2025/09/10,20:30,140,0
2025/09/10,20:35,140,0
2025/09/10,20:40,140,0
2025/09/10,20:45,139,0
2025/09/10,20:50,138,0
2025/09/10,20:55,138,0
2025/09/10,21:00,137,0
2025/09/10,21:05,136,0
2025/09/10,21:10,135,0
2025/09/10,21:15,134,0
2025/09/10,21:20,134,0
2025/09/10,21:25,133,0
2025/09/10,21:30,132,0
2025/09/10,21:35,131,0
2025/09/10,21:40,131,0
2025/09/10,21:45,130,0
2025/09/10,21:50,130,0
2025/09/10,21:55,129,0
2025/09/10,22:00,128,0
2025/09/10,22:05,127,0
2025/09/10,22:10,126,0
2025/09/10,22:15,125,0
2025/09/10,22:20,124,0
2025/09/10,22:25,124,0
2025/09/10,22:30,123,0
2025/09/10,22:35,122,0
2025/09/10,22:40,121,0
2025/09/10,22:45,120,0
2025/09/10,22:50,119,0
2025/09/10,22:55,118,0
2025/09/10,23:00,117,0
2025/09/10,23:05,117,0
2025/09/10,23:10,116,0
2025/09/10,23:15,115,0
2025/09/10,23:20,114,0
2025/09/10,23:25,114,0
2025/09/10,23:30,113,0
2025/09/10,23:35,112,0
2025/09/10,23:40,111,0
2025/09/10,23:45,111,0
2025/09/10,23:50,110,0
2025/09/10,23:55,110,0
