2025/09/27 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
204,11:00～12:00,09月26日,22:41,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/26,03:40,98,0
2025/09/26,03:45,98,0
2025/09/26,03:50,98,0
2025/09/26,03:55,98,0
2025/09/26,04:00,97,0
2025/09/26,04:05,97,0
2025/09/26,04:10,97,0
2025/09/26,04:15,97,0
2025/09/26,04:20,97,0
2025/09/26,04:25,97,0
2025/09/26,04:30,97,0
2025/09/26,04:35,97,0
2025/09/26,04:40,98,0
2025/09/26,04:45,98,0
2025/09/26,04:50,98,0
2025/09/26,04:55,99,0
2025/09/26,05:00,99,0
2025/09/26,05:05,100,0
2025/09/26,05:10,100,0
2025/09/26,05:15,100,0
2025/09/26,05:20,101,0
2025/09/26,05:25,101,0
2025/09/26,05:30,101,0
2025/09/26,05:35,101,0
2025/09/26,05:40,102,0
2025/09/26,05:45,101,0
2025/09/26,05:50,102,0
2025/09/26,05:55,102,0
2025/09/26,06:00,102,0
2025/09/26,06:05,103,0
2025/09/26,06:10,104,0
2025/09/26,06:15,104,0
2025/09/26,06:20,103,0
2025/09/26,06:25,104,0
2025/09/26,06:30,104,0
2025/09/26,06:35,106,0
2025/09/26,06:40,106,1
2025/09/26,06:45,107,1
2025/09/26,06:50,108,1
2025/09/26,06:55,109,1
2025/09/26,07:00,109,2
2025/09/26,07:05,112,2
2025/09/26,07:10,113,3
2025/09/26,07:15,113,3
2025/09/26,07:20,114,3
2025/09/26,07:25,115,4
2025/09/26,07:30,115,4
2025/09/26,07:35,119,5
2025/09/26,07:40,120,5
2025/09/26,07:45,121,6
2025/09/26,07:50,121,7
2025/09/26,07:55,122,7
2025/09/26,08:00,124,8
2025/09/26,08:05,129,9
2025/09/26,08:10,131,9
2025/09/26,08:15,131,10
2025/09/26,08:20,132,10
2025/09/26,08:25,132,11
2025/09/26,08:30,134,12
2025/09/26,08:35,138,12
2025/09/26,08:40,138,13
2025/09/26,08:45,138,13
2025/09/26,08:50,139,14
2025/09/26,08:55,139,15
2025/09/26,09:00,140,15
2025/09/26,09:05,144,16
2025/09/26,09:10,144,16
2025/09/26,09:15,144,17
2025/09/26,09:20,144,18
2025/09/26,09:25,144,18
2025/09/26,09:30,143,19
2025/09/26,09:35,147,19
2025/09/26,09:40,147,20
2025/09/26,09:45,147,20
2025/09/26,09:50,147,21
2025/09/26,09:55,147,21
2025/09/26,10:00,147,21
2025/09/26,10:05,149,22
2025/09/26,10:10,149,22
2025/09/26,10:15,148,22
2025/09/26,10:20,148,23
2025/09/26,10:25,148,24
2025/09/26,10:30,148,24
2025/09/26,10:35,150,25
2025/09/26,10:40,150,25
2025/09/26,10:45,150,26
2025/09/26,10:50,149,26
2025/09/26,10:55,149,26
2025/09/26,11:00,149,26
2025/09/26,11:05,150,27
2025/09/26,11:10,150,27
2025/09/26,11:15,151,27
2025/09/26,11:20,151,27
2025/09/26,11:25,151,27
2025/09/26,11:30,151,28
2025/09/26,11:35,151,28
2025/09/26,11:40,152,28
2025/09/26,11:45,152,27
2025/09/26,11:50,152,27
2025/09/26,11:55,152,27
2025/09/26,12:00,152,28
2025/09/26,12:05,152,28
2025/09/26,12:10,152,28
2025/09/26,12:15,152,28
2025/09/26,12:20,152,27
2025/09/26,12:25,152,27
2025/09/26,12:30,151,27
2025/09/26,12:35,150,27
2025/09/26,12:40,150,27
2025/09/26,12:45,150,27
2025/09/26,12:50,150,27
2025/09/26,12:55,151,27
2025/09/26,13:00,151,27
2025/09/26,13:05,151,27
2025/09/26,13:10,152,27
2025/09/26,13:15,153,26
2025/09/26,13:20,153,26
2025/09/26,13:25,153,26
2025/09/26,13:30,153,25
2025/09/26,13:35,152,25
2025/09/26,13:40,152,25
2025/09/26,13:45,152,24
2025/09/26,13:50,153,24
2025/09/26,13:55,153,24
2025/09/26,14:00,154,23
2025/09/26,14:05,152,23
2025/09/26,14:10,152,22
2025/09/26,14:15,153,22
2025/09/26,14:20,153,22
2025/09/26,14:25,153,21
2025/09/26,14:30,154,20
2025/09/26,14:35,150,19
2025/09/26,14:40,151,18
2025/09/26,14:45,151,18
2025/09/26,14:50,152,17
2025/09/26,14:55,153,16
2025/09/26,15:00,152,15
2025/09/26,15:05,151,15
2025/09/26,15:10,151,15
2025/09/26,15:15,150,16
2025/09/26,15:20,149,16
2025/09/26,15:25,150,16
2025/09/26,15:30,151,15
2025/09/26,15:35,149,15
2025/09/26,15:40,150,14
2025/09/26,15:45,150,14
2025/09/26,15:50,151,14
2025/09/26,15:55,151,13
2025/09/26,16:00,152,13
2025/09/26,16:05,149,12
2025/09/26,16:10,150,11
2025/09/26,16:15,150,11
2025/09/26,16:20,151,10
2025/09/26,16:25,151,10
2025/09/26,16:30,151,9
2025/09/26,16:35,148,8
2025/09/26,16:40,148,8
2025/09/26,16:45,149,7
2025/09/26,16:50,149,7
2025/09/26,16:55,149,6
2025/09/26,17:00,149,5
2025/09/26,17:05,146,5
2025/09/26,17:10,146,4
2025/09/26,17:15,146,4
2025/09/26,17:20,146,3
2025/09/26,17:25,146,3
2025/09/26,17:30,146,3
2025/09/26,17:35,143,2
2025/09/26,17:40,143,2
2025/09/26,17:45,143,2
2025/09/26,17:50,143,1
2025/09/26,17:55,143,1
2025/09/26,18:00,143,1
2025/09/26,18:05,142,0
2025/09/26,18:10,142,0
2025/09/26,18:15,142,0
2025/09/26,18:20,142,0
2025/09/26,18:25,143,0
2025/09/26,18:30,143,0
2025/09/26,18:35,143,0
2025/09/26,18:40,143,0
2025/09/26,18:45,143,0
2025/09/26,18:50,143,0
2025/09/26,18:55,143,0
2025/09/26,19:00,143,0
2025/09/26,19:05,142,0
2025/09/26,19:10,141,0
2025/09/26,19:15,141,0
2025/09/26,19:20,140,0
2025/09/26,19:25,140,0
2025/09/26,19:30,139,0
2025/09/26,19:35,139,0
2025/09/26,19:40,139,0
2025/09/26,19:45,138,0
2025/09/26,19:50,138,0
2025/09/26,19:55,138,0
2025/09/26,20:00,137,0
2025/09/26,20:05,137,0
2025/09/26,20:10,136,0
2025/09/26,20:15,136,0
2025/09/26,20:20,135,0
2025/09/26,20:25,135,0
2025/09/26,20:30,135,0
2025/09/26,20:35,134,0
2025/09/26,20:40,134,0
2025/09/26,20:45,134,0
2025/09/26,20:50,133,0
2025/09/26,20:55,133,0
2025/09/26,21:00,132,0
2025/09/26,21:05,131,0
2025/09/26,21:10,130,0
2025/09/26,21:15,130,0
2025/09/26,21:20,129,0
2025/09/26,21:25,129,0
2025/09/26,21:30,128,0
2025/09/26,21:35,128,0
2025/09/26,21:40,127,0
2025/09/26,21:45,127,0
2025/09/26,21:50,126,0
2025/09/26,21:55,126,0
2025/09/26,22:00,125,0
2025/09/26,22:05,124,0
2025/09/26,22:10,123,0
2025/09/26,22:15,122,0
2025/09/26,22:20,122,0
2025/09/26,22:25,121,0
2025/09/26,22:30,121,0
2025/09/26,22:35,120,0
2025/09/26,22:40,119,0
2025/09/26,22:45,119,0
2025/09/26,22:50,118,0
2025/09/26,22:55,118,0
2025/09/26,23:00,117,0
2025/09/26,23:05,117,0
2025/09/26,23:10,116,0
2025/09/26,23:15,115,0
2025/09/26,23:20,115,0
2025/09/26,23:25,114,0
2025/09/26,23:30,114,0
2025/09/26,23:35,113,0
2025/09/26,23:40,112,0
2025/09/26,23:45,111,0
2025/09/26,23:50,111,0
2025/09/26,23:55,110,0
