2025/09/13 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
205,11:00～12:00,09月12日,22:41,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/12,05:25,99,0
2025/09/12,05:30,99,0
2025/09/12,05:35,99,0
2025/09/12,05:40,100,0
2025/09/12,05:45,99,0
2025/09/12,05:50,100,0
2025/09/12,05:55,100,0
2025/09/12,06:00,101,0
2025/09/12,06:05,101,0
2025/09/12,06:10,101,0
2025/09/12,06:15,101,0
2025/09/12,06:20,102,0
2025/09/12,06:25,102,0
2025/09/12,06:30,102,0
2025/09/12,06:35,104,1
2025/09/12,06:40,105,1
2025/09/12,06:45,105,1
2025/09/12,06:50,106,1
2025/09/12,06:55,107,2
2025/09/12,07:00,108,2
2025/09/12,07:05,111,2
2025/09/12,07:10,113,3
2025/09/12,07:15,113,3
2025/09/12,07:20,114,3
2025/09/12,07:25,114,3
2025/09/12,07:30,115,4
2025/09/12,07:35,119,4
2025/09/12,07:40,119,5
2025/09/12,07:45,120,5
2025/09/12,07:50,121,6
2025/09/12,07:55,122,6
2025/09/12,08:00,123,6
2025/09/12,08:05,126,7
2025/09/12,08:10,128,7
2025/09/12,08:15,129,8
2025/09/12,08:20,129,8
2025/09/12,08:25,130,8
2025/09/12,08:30,130,9
2025/09/12,08:35,133,10
2025/09/12,08:40,134,10
2025/09/12,08:45,134,10
2025/09/12,08:50,134,10
2025/09/12,08:55,134,12
2025/09/12,09:00,134,13
2025/09/12,09:05,138,13
2025/09/12,09:10,139,14
2025/09/12,09:15,138,15
2025/09/12,09:20,138,16
2025/09/12,09:25,139,17
2025/09/12,09:30,139,17
2025/09/12,09:35,143,17
2025/09/12,09:40,144,17
2025/09/12,09:45,144,18
2025/09/12,09:50,144,19
2025/09/12,09:55,144,19
2025/09/12,10:00,144,20
2025/09/12,10:05,148,21
2025/09/12,10:10,147,22
2025/09/12,10:15,147,23
2025/09/12,10:20,147,24
2025/09/12,10:25,147,24
2025/09/12,10:30,147,24
2025/09/12,10:35,149,25
2025/09/12,10:40,149,25
2025/09/12,10:45,149,25
2025/09/12,10:50,150,25
2025/09/12,10:55,150,26
2025/09/12,11:00,150,26
2025/09/12,11:05,151,26
2025/09/12,11:10,151,26
2025/09/12,11:15,151,27
2025/09/12,11:20,151,27
2025/09/12,11:25,151,28
2025/09/12,11:30,151,28
2025/09/12,11:35,152,28
2025/09/12,11:40,152,29
2025/09/12,11:45,152,29
2025/09/12,11:50,152,29
2025/09/12,11:55,152,29
2025/09/12,12:00,152,29
2025/09/12,12:05,152,29
2025/09/12,12:10,152,29
2025/09/12,12:15,152,29
2025/09/12,12:20,152,29
2025/09/12,12:25,152,29
2025/09/12,12:30,151,29
2025/09/12,12:35,152,29
2025/09/12,12:40,152,29
2025/09/12,12:45,152,29
2025/09/12,12:50,152,29
2025/09/12,12:55,152,29
2025/09/12,13:00,153,29
2025/09/12,13:05,152,29
2025/09/12,13:10,153,28
2025/09/12,13:15,153,28
2025/09/12,13:20,154,28
2025/09/12,13:25,154,28
2025/09/12,13:30,154,28
2025/09/12,13:35,153,28
2025/09/12,13:40,153,28
2025/09/12,13:45,154,27
2025/09/12,13:50,154,27
2025/09/12,13:55,154,27
2025/09/12,14:00,154,26
2025/09/12,14:05,153,26
2025/09/12,14:10,153,26
2025/09/12,14:15,154,26
2025/09/12,14:20,154,25
2025/09/12,14:25,155,25
2025/09/12,14:30,155,24
2025/09/12,14:35,153,24
2025/09/12,14:40,153,23
2025/09/12,14:45,153,23
2025/09/12,14:50,154,22
2025/09/12,14:55,154,22
2025/09/12,15:00,154,21
2025/09/12,15:05,152,21
2025/09/12,15:10,152,20
2025/09/12,15:15,152,20
2025/09/12,15:20,153,20
2025/09/12,15:25,153,19
2025/09/12,15:30,153,19
2025/09/12,15:35,151,18
2025/09/12,15:40,151,18
2025/09/12,15:45,152,17
2025/09/12,15:50,152,17
2025/09/12,15:55,153,16
2025/09/12,16:00,153,15
2025/09/12,16:05,150,15
2025/09/12,16:10,151,14
2025/09/12,16:15,152,13
2025/09/12,16:20,152,13
2025/09/12,16:25,152,12
2025/09/12,16:30,153,11
2025/09/12,16:35,149,11
2025/09/12,16:40,150,10
2025/09/12,16:45,150,9
2025/09/12,16:50,151,9
2025/09/12,16:55,151,8
2025/09/12,17:00,151,8
2025/09/12,17:05,147,7
2025/09/12,17:10,147,6
2025/09/12,17:15,147,6
2025/09/12,17:20,147,5
2025/09/12,17:25,147,5
2025/09/12,17:30,148,4
2025/09/12,17:35,145,4
2025/09/12,17:40,145,3
2025/09/12,17:45,145,3
2025/09/12,17:50,145,2
2025/09/12,17:55,145,2
2025/09/12,18:00,145,2
2025/09/12,18:05,143,1
2025/09/12,18:10,143,1
2025/09/12,18:15,142,1
2025/09/12,18:20,142,0
2025/09/12,18:25,142,0
2025/09/12,18:30,142,0
2025/09/12,18:35,141,0
2025/09/12,18:40,142,0
2025/09/12,18:45,142,0
2025/09/12,18:50,142,0
2025/09/12,18:55,142,0
2025/09/12,19:00,142,0
2025/09/12,19:05,142,0
2025/09/12,19:10,142,0
2025/09/12,19:15,141,0
2025/09/12,19:20,141,0
2025/09/12,19:25,141,0
2025/09/12,19:30,141,0
2025/09/12,19:35,140,0
2025/09/12,19:40,140,0
2025/09/12,19:45,140,0
2025/09/12,19:50,139,0
2025/09/12,19:55,139,0
2025/09/12,20:00,138,0
2025/09/12,20:05,138,0
2025/09/12,20:10,138,0
2025/09/12,20:15,138,0
2025/09/12,20:20,137,0
2025/09/12,20:25,137,0
2025/09/12,20:30,136,0
2025/09/12,20:35,136,0
2025/09/12,20:40,136,0
2025/09/12,20:45,135,0
2025/09/12,20:50,135,0
2025/09/12,20:55,134,0
2025/09/12,21:00,134,0
2025/09/12,21:05,133,0
2025/09/12,21:10,132,0
2025/09/12,21:15,132,0
2025/09/12,21:20,131,0
2025/09/12,21:25,131,0
2025/09/12,21:30,130,0
2025/09/12,21:35,130,0
2025/09/12,21:40,129,0
2025/09/12,21:45,129,0
2025/09/12,21:50,128,0
2025/09/12,21:55,127,0
2025/09/12,22:00,127,0
2025/09/12,22:05,126,0
2025/09/12,22:10,126,0
2025/09/12,22:15,125,0
2025/09/12,22:20,125,0
2025/09/12,22:25,125,0
2025/09/12,22:30,123,0
2025/09/12,22:35,124,0
2025/09/12,22:40,123,0
2025/09/12,22:45,123,0
2025/09/12,22:50,123,0
2025/09/12,22:55,120,0
2025/09/12,23:00,121,0
2025/09/12,23:05,121,0
2025/09/12,23:10,121,0
2025/09/12,23:15,121,0
2025/09/12,23:20,120,0
2025/09/12,23:25,117,0
2025/09/12,23:30,115,0
2025/09/12,23:35,116,0
2025/09/12,23:40,116,0
2025/09/12,23:45,116,0
2025/09/12,23:50,116,0
2025/09/12,23:55,116,0
