2025/09/26 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
199,11:00～12:00,09月25日,22:41,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/25,14:40,151,12
2025/09/25,14:45,152,12
2025/09/25,14:50,152,12
2025/09/25,14:55,151,13
2025/09/25,15:00,151,12
2025/09/25,15:05,150,12
2025/09/25,15:10,150,13
2025/09/25,15:15,149,12
2025/09/25,15:20,149,12
2025/09/25,15:25,149,11
2025/09/25,15:30,149,11
2025/09/25,15:35,148,11
2025/09/25,15:40,148,11
2025/09/25,15:45,148,11
2025/09/25,15:50,149,11
2025/09/25,15:55,149,11
2025/09/25,16:00,149,10
2025/09/25,16:05,147,10
2025/09/25,16:10,148,9
2025/09/25,16:15,148,8
2025/09/25,16:20,147,8
2025/09/25,16:25,148,7
2025/09/25,16:30,148,7
2025/09/25,16:35,145,6
2025/09/25,16:40,146,5
2025/09/25,16:45,146,5
2025/09/25,16:50,145,5
2025/09/25,16:55,145,4
2025/09/25,17:00,145,4
2025/09/25,17:05,143,4
2025/09/25,17:10,142,3
2025/09/25,17:15,142,3
2025/09/25,17:20,142,3
2025/09/25,17:25,142,3
2025/09/25,17:30,142,2
2025/09/25,17:35,141,2
2025/09/25,17:40,140,2
2025/09/25,17:45,141,1
2025/09/25,17:50,140,1
2025/09/25,17:55,141,1
2025/09/25,18:00,141,1
2025/09/25,18:05,140,0
2025/09/25,18:10,140,0
2025/09/25,18:15,140,0
2025/09/25,18:20,141,0
2025/09/25,18:25,141,0
2025/09/25,18:30,142,0
2025/09/25,18:35,142,0
2025/09/25,18:40,143,0
2025/09/25,18:45,143,0
2025/09/25,18:50,143,0
2025/09/25,18:55,143,0
2025/09/25,19:00,143,0
2025/09/25,19:05,142,0
2025/09/25,19:10,142,0
2025/09/25,19:15,142,0
2025/09/25,19:20,142,0
2025/09/25,19:25,141,0
2025/09/25,19:30,141,0
2025/09/25,19:35,141,0
2025/09/25,19:40,140,0
2025/09/25,19:45,140,0
2025/09/25,19:50,140,0
2025/09/25,19:55,139,0
2025/09/25,20:00,139,0
2025/09/25,20:05,138,0
2025/09/25,20:10,138,0
2025/09/25,20:15,138,0
2025/09/25,20:20,137,0
2025/09/25,20:25,137,0
2025/09/25,20:30,136,0
2025/09/25,20:35,136,0
2025/09/25,20:40,135,0
2025/09/25,20:45,135,0
2025/09/25,20:50,135,0
2025/09/25,20:55,134,0
2025/09/25,21:00,134,0
2025/09/25,21:05,133,0
2025/09/25,21:10,132,0
2025/09/25,21:15,132,0
2025/09/25,21:20,131,0
2025/09/25,21:25,130,0
2025/09/25,21:30,130,0
2025/09/25,21:35,129,0
2025/09/25,21:40,129,0
2025/09/25,21:45,128,0
2025/09/25,21:50,127,0
2025/09/25,21:55,126,0
2025/09/25,22:00,126,0
2025/09/25,22:05,125,0
2025/09/25,22:10,124,0
2025/09/25,22:15,123,0
2025/09/25,22:20,122,0
2025/09/25,22:25,122,0
2025/09/25,22:30,121,0
2025/09/25,22:35,120,0
2025/09/25,22:40,120,0
2025/09/25,22:45,119,0
2025/09/25,22:50,118,0
2025/09/25,22:55,118,0
2025/09/25,23:00,117,0
2025/09/25,23:05,117,0
2025/09/25,23:10,116,0
2025/09/25,23:15,115,0
2025/09/25,23:20,115,0
2025/09/25,23:25,114,0
2025/09/25,23:30,113,0
2025/09/25,23:35,113,0
2025/09/25,23:40,112,0
2025/09/25,23:45,111,0
2025/09/25,23:50,111,0
2025/09/25,23:55,110,0
