2025/09/15 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
203,13:00～14:00,09月14日,22:41,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/14,00:50,104,0
2025/09/14,00:55,105,0
2025/09/14,01:00,105,0
2025/09/14,01:05,105,0
2025/09/14,01:10,105,0
2025/09/14,01:15,102,0
2025/09/14,01:20,100,0
2025/09/14,01:25,101,0
2025/09/14,01:30,103,0
2025/09/14,01:35,101,0
2025/09/14,01:40,102,0
2025/09/14,01:45,100,0
2025/09/14,01:50,99,0
2025/09/14,01:55,101,0
2025/09/14,02:00,100,0
2025/09/14,02:05,101,0
2025/09/14,02:10,101,0
2025/09/14,02:15,100,0
2025/09/14,02:20,97,0
2025/09/14,02:25,97,0
2025/09/14,02:30,98,0
2025/09/14,02:35,100,0
2025/09/14,02:40,102,0
2025/09/14,02:45,102,0
2025/09/14,02:50,101,0
2025/09/14,02:55,100,0
2025/09/14,03:00,101,0
2025/09/14,03:05,102,0
2025/09/14,03:10,102,0
2025/09/14,03:15,102,0
2025/09/14,03:20,101,0
2025/09/14,03:25,99,0
2025/09/14,03:30,98,0
2025/09/14,03:35,100,0
2025/09/14,03:40,100,0
2025/09/14,03:45,101,0
2025/09/14,03:50,101,0
2025/09/14,03:55,98,0
2025/09/14,04:00,99,0
2025/09/14,04:05,100,0
2025/09/14,04:10,100,0
2025/09/14,04:15,100,0
2025/09/14,04:20,99,0
2025/09/14,04:25,96,0
2025/09/14,04:30,97,0
2025/09/14,04:35,99,0
2025/09/14,04:40,99,0
2025/09/14,04:45,100,0
2025/09/14,04:50,100,0
2025/09/14,04:55,99,0
2025/09/14,05:00,100,0
2025/09/14,05:05,102,0
2025/09/14,05:10,101,0
2025/09/14,05:15,101,0
2025/09/14,05:20,99,0
2025/09/14,05:25,98,0
2025/09/14,05:30,98,0
2025/09/14,05:35,98,0
2025/09/14,05:40,100,0
2025/09/14,05:45,100,0
2025/09/14,05:50,101,0
2025/09/14,05:55,100,0
2025/09/14,06:00,98,0
2025/09/14,06:05,100,0
2025/09/14,06:10,100,0
2025/09/14,06:15,100,0
2025/09/14,06:20,100,0
2025/09/14,06:25,98,0
2025/09/14,06:30,97,0
2025/09/14,06:35,99,1
2025/09/14,06:40,101,1
2025/09/14,06:45,102,1
2025/09/14,06:50,103,2
2025/09/14,06:55,101,2
2025/09/14,07:00,103,2
2025/09/14,07:05,106,3
2025/09/14,07:10,106,3
2025/09/14,07:15,107,3
2025/09/14,07:20,107,4
2025/09/14,07:25,104,4
2025/09/14,07:30,105,5
2025/09/14,07:35,111,5
2025/09/14,07:40,111,6
2025/09/14,07:45,112,7
2025/09/14,07:50,111,7
2025/09/14,07:55,112,8
2025/09/14,08:00,113,8
2025/09/14,08:05,118,9
2025/09/14,08:10,118,10
2025/09/14,08:15,118,10
2025/09/14,08:20,116,11
2025/09/14,08:25,115,12
2025/09/14,08:30,117,12
2025/09/14,08:35,122,13
2025/09/14,08:40,121,13
2025/09/14,08:45,123,14
2025/09/14,08:50,122,14
2025/09/14,08:55,123,15
2025/09/14,09:00,125,15
2025/09/14,09:05,128,16
2025/09/14,09:10,129,16
2025/09/14,09:15,127,16
2025/09/14,09:20,126,17
2025/09/14,09:25,126,17
2025/09/14,09:30,129,18
2025/09/14,09:35,131,18
2025/09/14,09:40,132,19
2025/09/14,09:45,131,20
2025/09/14,09:50,130,20
2025/09/14,09:55,132,21
2025/09/14,10:00,132,21
2025/09/14,10:05,134,21
2025/09/14,10:10,134,21
2025/09/14,10:15,133,22
2025/09/14,10:20,131,22
2025/09/14,10:25,132,23
2025/09/14,10:30,134,23
2025/09/14,10:35,136,24
2025/09/14,10:40,137,24
2025/09/14,10:45,134,24
2025/09/14,10:50,136,25
2025/09/14,10:55,136,25
2025/09/14,11:00,136,25
2025/09/14,11:05,137,26
2025/09/14,11:10,137,25
2025/09/14,11:15,135,25
2025/09/14,11:20,135,25
2025/09/14,11:25,137,25
2025/09/14,11:30,137,25
2025/09/14,11:35,139,25
2025/09/14,11:40,137,25
2025/09/14,11:45,138,25
2025/09/14,11:50,139,26
2025/09/14,11:55,139,26
2025/09/14,12:00,140,26
2025/09/14,12:05,139,26
2025/09/14,12:10,137,26
2025/09/14,12:15,136,26
2025/09/14,12:20,137,26
2025/09/14,12:25,137,26
2025/09/14,12:30,136,26
2025/09/14,12:35,136,25
2025/09/14,12:40,137,25
2025/09/14,12:45,138,25
2025/09/14,12:50,140,24
2025/09/14,12:55,138,24
2025/09/14,13:00,139,23
2025/09/14,13:05,140,23
2025/09/14,13:10,139,23
2025/09/14,13:15,139,24
2025/09/14,13:20,138,24
2025/09/14,13:25,136,24
2025/09/14,13:30,135,25
2025/09/14,13:35,138,25
2025/09/14,13:40,139,25
2025/09/14,13:45,138,25
2025/09/14,13:50,138,24
2025/09/14,13:55,137,24
2025/09/14,14:00,139,24
2025/09/14,14:05,139,24
2025/09/14,14:10,140,24
2025/09/14,14:15,139,24
2025/09/14,14:20,138,23
2025/09/14,14:25,137,23
2025/09/14,14:30,138,23
2025/09/14,14:35,138,22
2025/09/14,14:40,138,22
2025/09/14,14:45,140,21
2025/09/14,14:50,137,21
2025/09/14,14:55,138,20
2025/09/14,15:00,139,20
2025/09/14,15:05,138,19
2025/09/14,15:10,138,19
2025/09/14,15:15,138,18
2025/09/14,15:20,137,18
2025/09/14,15:25,136,17
2025/09/14,15:30,139,17
2025/09/14,15:35,136,16
2025/09/14,15:40,138,15
2025/09/14,15:45,139,14
2025/09/14,15:50,136,14
2025/09/14,15:55,139,13
2025/09/14,16:00,140,13
2025/09/14,16:05,137,12
2025/09/14,16:10,138,12
2025/09/14,16:15,139,11
2025/09/14,16:20,136,10
2025/09/14,16:25,137,10
2025/09/14,16:30,140,9
2025/09/14,16:35,137,9
2025/09/14,16:40,138,9
2025/09/14,16:45,139,8
2025/09/14,16:50,137,7
2025/09/14,16:55,139,7
2025/09/14,17:00,141,6
2025/09/14,17:05,137,6
2025/09/14,17:10,138,5
2025/09/14,17:15,138,5
2025/09/14,17:20,135,4
2025/09/14,17:25,135,4
2025/09/14,17:30,137,3
2025/09/14,17:35,136,3
2025/09/14,17:40,137,3
2025/09/14,17:45,137,2
2025/09/14,17:50,136,2
2025/09/14,17:55,136,2
2025/09/14,18:00,137,1
2025/09/14,18:05,136,1
2025/09/14,18:10,137,1
2025/09/14,18:15,137,1
2025/09/14,18:20,135,0
2025/09/14,18:25,133,0
2025/09/14,18:30,134,0
2025/09/14,18:35,134,0
2025/09/14,18:40,135,0
2025/09/14,18:45,135,0
2025/09/14,18:50,137,0
2025/09/14,18:55,137,0
2025/09/14,19:00,135,0
2025/09/14,19:05,136,0
2025/09/14,19:10,136,0
2025/09/14,19:15,137,0
2025/09/14,19:20,138,0
2025/09/14,19:25,137,0
2025/09/14,19:30,135,0
2025/09/14,19:35,134,0
2025/09/14,19:40,136,0
2025/09/14,19:45,136,0
2025/09/14,19:50,136,0
2025/09/14,19:55,136,0
2025/09/14,20:00,134,0
2025/09/14,20:05,135,0
2025/09/14,20:10,135,0
2025/09/14,20:15,135,0
2025/09/14,20:20,135,0
2025/09/14,20:25,134,0
2025/09/14,20:30,131,0
2025/09/14,20:35,132,0
2025/09/14,20:40,133,0
2025/09/14,20:45,133,0
2025/09/14,20:50,133,0
2025/09/14,20:55,131,0
2025/09/14,21:00,130,0
2025/09/14,21:05,130,0
2025/09/14,21:10,131,0
2025/09/14,21:15,131,0
2025/09/14,21:20,130,0
2025/09/14,21:25,127,0
2025/09/14,21:30,126,0
2025/09/14,21:35,126,0
2025/09/14,21:40,128,0
2025/09/14,21:45,128,0
2025/09/14,21:50,128,0
2025/09/14,21:55,125,0
2025/09/14,22:00,126,0
2025/09/14,22:05,126,0
2025/09/14,22:10,125,0
2025/09/14,22:15,125,0
2025/09/14,22:20,124,0
2025/09/14,22:25,121,0
2025/09/14,22:30,120,0
2025/09/14,22:35,121,0
2025/09/14,22:40,122,0
2025/09/14,22:45,121,0
2025/09/14,22:50,121,0
2025/09/14,22:55,117,0
2025/09/14,23:00,119,0
2025/09/14,23:05,118,0
2025/09/14,23:10,118,0
2025/09/14,23:15,118,0
2025/09/14,23:20,117,0
2025/09/14,23:25,114,0
2025/09/14,23:30,113,0
2025/09/14,23:35,113,0
2025/09/14,23:40,114,0
2025/09/14,23:45,115,0
2025/09/14,23:50,114,0
2025/09/14,23:55,112,0
