2026/03/09 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,19:00～20:00,03月08日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/08,18:15,83,1
2026/03/08,18:20,84,0
2026/03/08,18:25,84,0
2026/03/08,18:30,84,0
2026/03/08,18:35,82,0
2026/03/08,18:40,82,0
2026/03/08,18:45,84,0
2026/03/08,18:50,86,0
2026/03/08,18:55,87,0
2026/03/08,19:00,87,0
2026/03/08,19:05,86,0
2026/03/08,19:10,88,0
2026/03/08,19:15,87,0
2026/03/08,19:20,87,0
2026/03/08,19:25,87,0
2026/03/08,19:30,85,0
2026/03/08,19:35,83,0
2026/03/08,19:40,83,0
2026/03/08,19:45,86,0
2026/03/08,19:50,87,0
2026/03/08,19:55,86,0
2026/03/08,20:00,86,0
2026/03/08,20:05,85,0
2026/03/08,20:10,86,0
2026/03/08,20:15,86,0
2026/03/08,20:20,86,0
2026/03/08,20:25,85,0
2026/03/08,20:30,84,0
2026/03/08,20:35,82,0
2026/03/08,20:40,82,0
2026/03/08,20:45,84,0
2026/03/08,20:50,84,0
2026/03/08,20:55,84,0
2026/03/08,21:00,84,0
2026/03/08,21:05,82,0
2026/03/08,21:10,83,0
2026/03/08,21:15,83,0
2026/03/08,21:20,83,0
2026/03/08,21:25,82,0
2026/03/08,21:30,80,0
2026/03/08,21:35,79,0
2026/03/08,21:40,79,0
2026/03/08,21:45,78,0
2026/03/08,21:50,78,0
2026/03/08,21:55,78,0
2026/03/08,22:00,79,0
2026/03/08,22:05,79,0
2026/03/08,22:10,79,0
2026/03/08,22:15,77,0
2026/03/08,22:20,76,0
2026/03/08,22:25,77,0
2026/03/08,22:30,78,0
2026/03/08,22:35,77,0
2026/03/08,22:40,76,0
2026/03/08,22:45,74,0
2026/03/08,22:50,72,0
2026/03/08,22:55,72,0
2026/03/08,23:00,74,0
2026/03/08,23:05,74,0
2026/03/08,23:10,75,0
2026/03/08,23:15,73,0
2026/03/08,23:20,72,0
2026/03/08,23:25,73,0
2026/03/08,23:30,73,0
2026/03/08,23:35,72,0
2026/03/08,23:40,72,0
2026/03/08,23:45,70,0
2026/03/08,23:50,68,0
2026/03/08,23:55,69,0
