2026/04/01 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,11:00～12:00,03月31日,22:41,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/31,02:45,70,0
2026/03/31,02:50,70,0
2026/03/31,02:55,70,0
2026/03/31,03:00,70,0
2026/03/31,03:05,71,0
2026/03/31,03:10,71,0
2026/03/31,03:15,71,0
2026/03/31,03:20,72,0
2026/03/31,03:25,72,0
2026/03/31,03:30,72,0
2026/03/31,03:35,72,0
2026/03/31,03:40,72,0
2026/03/31,03:45,72,0
2026/03/31,03:50,72,0
2026/03/31,03:55,72,0
2026/03/31,04:00,72,0
2026/03/31,04:05,72,0
2026/03/31,04:10,72,0
2026/03/31,04:15,72,0
2026/03/31,04:20,72,0
2026/03/31,04:25,72,0
2026/03/31,04:30,72,0
2026/03/31,04:35,72,0
2026/03/31,04:40,72,0
2026/03/31,04:45,73,0
2026/03/31,04:50,72,0
2026/03/31,04:55,73,0
2026/03/31,05:00,73,0
2026/03/31,05:05,73,0
2026/03/31,05:10,73,0
2026/03/31,05:15,73,0
2026/03/31,05:20,73,0
2026/03/31,05:25,73,0
2026/03/31,05:30,73,0
2026/03/31,05:35,72,0
2026/03/31,05:40,72,0
2026/03/31,05:45,72,0
2026/03/31,05:50,72,0
2026/03/31,05:55,72,0
2026/03/31,06:00,72,0
2026/03/31,06:05,72,0
2026/03/31,06:10,73,0
2026/03/31,06:15,73,0
2026/03/31,06:20,73,0
2026/03/31,06:25,73,0
2026/03/31,06:30,73,0
2026/03/31,06:35,74,0
2026/03/31,06:40,74,0
2026/03/31,06:45,74,1
2026/03/31,06:50,75,1
2026/03/31,06:55,75,1
2026/03/31,07:00,75,1
2026/03/31,07:05,77,1
2026/03/31,07:10,78,2
2026/03/31,07:15,78,2
2026/03/31,07:20,78,2
2026/03/31,07:25,79,2
2026/03/31,07:30,79,2
2026/03/31,07:35,81,2
2026/03/31,07:40,81,3
2026/03/31,07:45,81,3
2026/03/31,07:50,81,3
2026/03/31,07:55,82,3
2026/03/31,08:00,83,3
2026/03/31,08:05,84,3
2026/03/31,08:10,85,3
2026/03/31,08:15,86,3
2026/03/31,08:20,86,3
2026/03/31,08:25,87,3
2026/03/31,08:30,87,3
2026/03/31,08:35,89,3
2026/03/31,08:40,89,3
2026/03/31,08:45,90,3
2026/03/31,08:50,90,3
2026/03/31,08:55,90,4
2026/03/31,09:00,90,4
2026/03/31,09:05,93,5
2026/03/31,09:10,93,5
2026/03/31,09:15,93,5
2026/03/31,09:20,93,6
2026/03/31,09:25,92,7
2026/03/31,09:30,91,9
2026/03/31,09:35,96,10
2026/03/31,09:40,95,11
2026/03/31,09:45,95,12
2026/03/31,09:50,95,12
2026/03/31,09:55,96,11
2026/03/31,10:00,97,10
2026/03/31,10:05,98,11
2026/03/31,10:10,98,12
2026/03/31,10:15,98,12
2026/03/31,10:20,98,12
2026/03/31,10:25,96,13
2026/03/31,10:30,96,13
2026/03/31,10:35,99,12
2026/03/31,10:40,99,12
2026/03/31,10:45,99,12
2026/03/31,10:50,98,14
2026/03/31,10:55,97,16
2026/03/31,11:00,95,18
2026/03/31,11:05,97,18
2026/03/31,11:10,98,17
2026/03/31,11:15,98,16
2026/03/31,11:20,99,15
2026/03/31,11:25,99,16
2026/03/31,11:30,100,16
2026/03/31,11:35,94,13
2026/03/31,11:40,96,10
2026/03/31,11:45,97,9
2026/03/31,11:50,98,8
2026/03/31,11:55,98,8
2026/03/31,12:00,98,6
2026/03/31,12:05,93,5
2026/03/31,12:10,93,5
2026/03/31,12:15,92,4
2026/03/31,12:20,92,4
2026/03/31,12:25,92,3
2026/03/31,12:30,92,3
2026/03/31,12:35,90,2
2026/03/31,12:40,89,2
2026/03/31,12:45,89,2
2026/03/31,12:50,88,2
2026/03/31,12:55,88,2
2026/03/31,13:00,88,2
2026/03/31,13:05,90,2
2026/03/31,13:10,89,3
2026/03/31,13:15,89,3
2026/03/31,13:20,89,3
2026/03/31,13:25,89,4
2026/03/31,13:30,88,5
2026/03/31,13:35,88,5
2026/03/31,13:40,89,5
2026/03/31,13:45,89,4
2026/03/31,13:50,89,4
2026/03/31,13:55,89,4
2026/03/31,14:00,89,4
2026/03/31,14:05,89,4
2026/03/31,14:10,89,4
2026/03/31,14:15,90,4
2026/03/31,14:20,90,4
2026/03/31,14:25,90,4
2026/03/31,14:30,89,4
2026/03/31,14:35,91,5
2026/03/31,14:40,89,6
2026/03/31,14:45,89,7
2026/03/31,14:50,90,7
2026/03/31,14:55,90,7
2026/03/31,15:00,90,7
2026/03/31,15:05,89,6
2026/03/31,15:10,89,5
2026/03/31,15:15,90,4
2026/03/31,15:20,90,4
2026/03/31,15:25,90,4
2026/03/31,15:30,89,5
2026/03/31,15:35,89,5
2026/03/31,15:40,89,5
2026/03/31,15:45,89,4
2026/03/31,15:50,89,4
2026/03/31,15:55,88,4
2026/03/31,16:00,88,5
2026/03/31,16:05,89,6
2026/03/31,16:10,90,6
2026/03/31,16:15,90,6
2026/03/31,16:20,90,5
2026/03/31,16:25,90,5
2026/03/31,16:30,90,4
2026/03/31,16:35,89,4
2026/03/31,16:40,88,4
2026/03/31,16:45,86,5
2026/03/31,16:50,86,5
2026/03/31,16:55,87,5
2026/03/31,17:00,88,4
2026/03/31,17:05,87,3
2026/03/31,17:10,87,3
2026/03/31,17:15,87,3
2026/03/31,17:20,87,4
2026/03/31,17:25,88,3
2026/03/31,17:30,88,3
2026/03/31,17:35,87,2
2026/03/31,17:40,87,2
2026/03/31,17:45,88,2
2026/03/31,17:50,87,2
2026/03/31,17:55,88,1
2026/03/31,18:00,88,1
2026/03/31,18:05,87,1
2026/03/31,18:10,87,1
2026/03/31,18:15,87,1
2026/03/31,18:20,87,0
2026/03/31,18:25,87,0
2026/03/31,18:30,88,0
2026/03/31,18:35,88,0
2026/03/31,18:40,89,0
2026/03/31,18:45,89,0
2026/03/31,18:50,90,0
2026/03/31,18:55,90,0
2026/03/31,19:00,90,0
2026/03/31,19:05,90,0
2026/03/31,19:10,90,0
2026/03/31,19:15,90,0
2026/03/31,19:20,90,0
2026/03/31,19:25,90,0
2026/03/31,19:30,90,0
2026/03/31,19:35,90,0
2026/03/31,19:40,89,0
2026/03/31,19:45,89,0
2026/03/31,19:50,89,0
2026/03/31,19:55,89,0
2026/03/31,20:00,89,0
2026/03/31,20:05,88,0
2026/03/31,20:10,88,0
2026/03/31,20:15,88,0
2026/03/31,20:20,88,0
2026/03/31,20:25,87,0
2026/03/31,20:30,87,0
2026/03/31,20:35,87,0
2026/03/31,20:40,87,0
2026/03/31,20:45,87,0
2026/03/31,20:50,86,0
2026/03/31,20:55,86,0
2026/03/31,21:00,86,0
2026/03/31,21:05,85,0
2026/03/31,21:10,85,0
2026/03/31,21:15,84,0
2026/03/31,21:20,84,0
2026/03/31,21:25,84,0
2026/03/31,21:30,83,0
2026/03/31,21:35,83,0
2026/03/31,21:40,83,0
2026/03/31,21:45,82,0
2026/03/31,21:50,82,0
2026/03/31,21:55,82,0
2026/03/31,22:00,81,0
2026/03/31,22:05,81,0
2026/03/31,22:10,80,0
2026/03/31,22:15,80,0
2026/03/31,22:20,79,0
2026/03/31,22:25,79,0
2026/03/31,22:30,78,0
2026/03/31,22:35,78,0
2026/03/31,22:40,78,0
2026/03/31,22:45,77,0
2026/03/31,22:50,77,0
2026/03/31,22:55,76,0
2026/03/31,23:00,76,0
2026/03/31,23:05,76,0
2026/03/31,23:10,76,0
2026/03/31,23:15,75,0
2026/03/31,23:20,75,0
2026/03/31,23:25,75,0
2026/03/31,23:30,74,0
2026/03/31,23:35,74,0
2026/03/31,23:40,73,0
2026/03/31,23:45,73,0
2026/03/31,23:50,73,0
2026/03/31,23:55,72,0
