2026/03/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
128,11:00～12:00,03月05日,22:41,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/05,14:40,86,14
2026/03/05,14:45,86,15
2026/03/05,14:50,85,16
2026/03/05,14:55,84,17
2026/03/05,15:00,85,18
2026/03/05,15:05,86,16
2026/03/05,15:10,87,14
2026/03/05,15:15,86,14
2026/03/05,15:20,84,16
2026/03/05,15:25,83,17
2026/03/05,15:30,84,16
2026/03/05,15:35,84,16
2026/03/05,15:40,85,15
2026/03/05,15:45,86,14
2026/03/05,15:50,86,12
2026/03/05,15:55,86,13
2026/03/05,16:00,86,12
2026/03/05,16:05,83,11
2026/03/05,16:10,83,12
2026/03/05,16:15,83,11
2026/03/05,16:20,84,11
2026/03/05,16:25,84,10
2026/03/05,16:30,85,10
2026/03/05,16:35,82,9
2026/03/05,16:40,82,9
2026/03/05,16:45,82,8
2026/03/05,16:50,83,7
2026/03/05,16:55,84,6
2026/03/05,17:00,84,6
2026/03/05,17:05,81,5
2026/03/05,17:10,81,5
2026/03/05,17:15,81,4
2026/03/05,17:20,82,4
2026/03/05,17:25,83,3
2026/03/05,17:30,83,3
2026/03/05,17:35,81,2
2026/03/05,17:40,81,2
2026/03/05,17:45,82,2
2026/03/05,17:50,82,2
2026/03/05,17:55,83,1
2026/03/05,18:00,84,1
2026/03/05,18:05,83,1
2026/03/05,18:10,83,0
2026/03/05,18:15,84,0
2026/03/05,18:20,84,0
2026/03/05,18:25,85,0
2026/03/05,18:30,86,0
2026/03/05,18:35,86,0
2026/03/05,18:40,86,0
2026/03/05,18:45,86,0
2026/03/05,18:50,87,0
2026/03/05,18:55,87,0
2026/03/05,19:00,87,0
2026/03/05,19:05,86,0
2026/03/05,19:10,86,0
2026/03/05,19:15,86,0
2026/03/05,19:20,86,0
2026/03/05,19:25,86,0
2026/03/05,19:30,86,0
2026/03/05,19:35,86,0
2026/03/05,19:40,86,0
2026/03/05,19:45,86,0
2026/03/05,19:50,85,0
2026/03/05,19:55,85,0
2026/03/05,20:00,85,0
2026/03/05,20:05,85,0
2026/03/05,20:10,85,0
2026/03/05,20:15,84,0
2026/03/05,20:20,84,0
2026/03/05,20:25,84,0
2026/03/05,20:30,84,0
2026/03/05,20:35,83,0
2026/03/05,20:40,83,0
2026/03/05,20:45,83,0
2026/03/05,20:50,83,0
2026/03/05,20:55,82,0
2026/03/05,21:00,82,0
2026/03/05,21:05,81,0
2026/03/05,21:10,81,0
2026/03/05,21:15,81,0
2026/03/05,21:20,80,0
2026/03/05,21:25,80,0
2026/03/05,21:30,80,0
2026/03/05,21:35,79,0
2026/03/05,21:40,79,0
2026/03/05,21:45,79,0
2026/03/05,21:50,78,0
2026/03/05,21:55,78,0
2026/03/05,22:00,77,0
2026/03/05,22:05,76,0
2026/03/05,22:10,76,0
2026/03/05,22:15,75,0
2026/03/05,22:20,75,0
2026/03/05,22:25,75,0
2026/03/05,22:30,74,0
2026/03/05,22:35,74,0
2026/03/05,22:40,73,0
2026/03/05,22:45,73,0
2026/03/05,22:50,72,0
2026/03/05,22:55,72,0
2026/03/05,23:00,72,0
2026/03/05,23:05,72,0
2026/03/05,23:10,71,0
2026/03/05,23:15,71,0
2026/03/05,23:20,70,0
2026/03/05,23:25,70,0
2026/03/05,23:30,70,0
2026/03/05,23:35,69,0
2026/03/05,23:40,69,0
2026/03/05,23:45,68,0
2026/03/05,23:50,68,0
2026/03/05,23:55,68,0
